,Wd,We,"theta(Wd,We)","x(Wd,We)","y(Wd,We)"
98.28,2.3435122414786105,2.285451758349282,0.0027654154127741,1.0,0.0
98.35,2.343616592929755,2.2856238696561433,0.0016531998085593663,1.01,0.0
98.42,2.343720944380899,2.2857959809630044,0.0005409842043444107,1.01,0.0
98.49,2.343825295832043,2.285968092269865,-0.0005712313998703228,1.02,0.0
98.56,2.3439296472831876,2.2861402035767266,-0.0016834470040852853,1.02,0.0
98.63,2.3440339987343317,2.2863123148835873,-0.002795662608300012,1.03,0.0
98.7,2.3441383501854762,2.2864844261904484,-0.003907878212514974,1.03,0.0
98.77,2.3442427016366203,2.2866565374973096,-0.005020093816729701,1.04,0.0
98.84,2.3443470530877644,2.2868286488041702,-0.0061323094209446635,1.04,0.0
98.91,2.344451404538909,2.287000760111032,-0.007244525025159404,1.05,0.0
98.98,2.3445557559900534,2.2871728714178925,-0.008356740629374367,1.05,0.0
99.05,2.3446601074411975,2.287344982724754,-0.009468956233589107,1.06,0.0
99.12,2.3447644588923415,2.2875170940316147,-0.010581171837804063,1.06,0.0
99.19,2.344868810343486,2.287689205338476,-0.011693387442018796,1.07,0.0
99.26,2.34497316179463,2.287861316645337,-0.012805603046233759,1.07,0.0
99.33,2.3450775132457746,2.2880334279521977,-0.013917818650448492,1.08,0.0
99.4,2.3451818646969187,2.2882055392590592,-0.01503003425466344,1.09,0.0
99.47,2.345286216148063,2.28837765056592,-0.016142249858878188,1.09,0.0
99.54,2.3453905675992073,2.288549761872781,-0.017254465463093137,1.1,0.0
99.61,2.345494919050352,2.288721873179642,-0.018366681067307884,1.1,0.0
99.68,2.345599270501496,2.2888939844865033,-0.019478896671522847,1.11,0.0
99.75,2.34570362195264,2.2890660957933644,-0.020591112275737566,1.12,0.0
99.82,2.3458079734037844,2.289238207100225,-0.021703327879952293,1.12,0.0
99.89,2.345912324854929,2.289410318407086,-0.022815543484167262,1.13,0.0
99.96,2.346016676306073,2.2895824297139473,-0.02392775908838199,1.13,0.0
100.03,2.346121027757217,2.2897545410208084,-0.02503997469259696,1.14,0.0
100.1,2.3462253792083616,2.2899266523276696,-0.0261521902968117,1.14,0.0
100.17,2.346329730659506,2.2900987636345307,-0.027264405901026655,1.15,0.0
100.24,2.34643408211065,2.290270874941392,-0.028376621505241388,1.15,0.0
100.31,2.3465384335617943,2.2904429862482525,-0.029488837109456358,1.16,0.0
100.38,2.3466427850129383,2.2906150975551136,-0.030601052713671084,1.16,0.0
100.45,2.346747136464083,2.2907872088619747,-0.03171326831788604,1.17,0.0
100.52,2.346851487915227,2.290959320168836,-0.032825483922100766,1.17,0.0
100.59,2.3469558393663714,2.291131431475697,-0.033937699526315736,1.18,0.0
100.66,2.3470601908175155,2.291303542782558,-0.035049915130530476,1.19,0.0
100.73,2.34716454226866,2.2914756540894192,-0.03616213073474543,1.19,0.0
100.8,2.3472688937198045,2.29164776539628,-0.03727434633896016,1.2,0.0
100.87,2.3473732451709486,2.2918198767031415,-0.03838656194317513,1.2,0.0
100.94,2.3474775966220927,2.291991988010002,-0.039498777547389854,1.21,0.0
101.01,2.3475819480732367,2.2921640993168633,-0.040610993151604824,1.22,0.0
101.08,2.3476862995243812,2.2923362106237244,-0.04172320875581955,1.22,0.0
101.15,2.3477906509755258,2.292508321930585,-0.042835424360034506,1.23,0.0
101.22,2.34789500242667,2.292680433237446,-0.04394763996424923,1.23,0.0
101.29,2.347999353877814,2.2928525445443073,-0.0450598555684642,1.24,0.0
101.36,2.3481037053289584,2.293024655851169,-0.04617207117267894,1.24,0.0
101.43,2.348208056780103,2.2931967671580296,-0.0472842867768939,1.25,0.0
101.5,2.348312408231247,2.2933688784648907,-0.04839650238110863,1.25,0.0
101.57,2.348416759682391,2.2935409897717514,-0.049508717985323365,1.26,0.0
101.64,2.348521111133535,2.2937131010786125,-0.05062093358953833,1.26,0.0
101.71,2.3486254625846796,2.2938852123854736,-0.05173314919375306,1.27,0.0
101.78,2.3487298140358237,2.2940573236923347,-0.05284536479796801,1.27,0.0
101.85,2.348834165486968,2.294229434999196,-0.05395758040218276,1.28,0.0
101.92,2.3489385169381127,2.294401546306057,-0.05506979600639772,1.28,0.0
101.99,2.3490428683892564,2.294573657612918,-0.05618201161061245,1.29,0.0
102.06,2.349147219840401,2.294745768919779,-0.057294227214827416,1.29,0.0
102.13,2.3492515712915454,2.29491788022664,-0.058406442819042136,1.3,0.0
102.2,2.3493559227426895,2.2950899915335015,-0.0595186584232571,1.31,0.0
102.27,2.349460274193834,2.295262102840362,-0.06063087402747183,1.31,0.0
102.34,2.349564625644978,2.2954342141472233,-0.061743089631686794,1.32,0.0
102.41,2.3496689770961225,2.2956063254540844,-0.06285530523590155,1.32,0.0
102.48,2.3497733285472666,2.2957784367609455,-0.06396752084011648,1.33,0.0
102.55,2.349877679998411,2.2959505480678066,-0.06507973644433124,1.33,0.0
102.62,2.349982031449555,2.2961226593746678,-0.0661919520485462,1.34,0.0
102.69,2.3500863829006997,2.2962947706815284,-0.06730416765276093,1.35,0.0
102.76,2.350190734351844,2.29646688198839,-0.06841638325697588,1.35,0.0
102.83,2.350295085802988,2.2966389932952507,-0.06952859886119062,1.36,0.0
102.9,2.350399437254132,2.296811104602112,-0.07064081446540557,1.36,0.0
102.97,2.3505037887052764,2.2969832159089725,-0.0717530300696203,1.37,0.0
103.04,2.3506081401564205,2.297155327215834,-0.07286524567383527,1.37,0.0
103.11,2.350712491607565,2.2973274385226947,-0.07397746127805,1.38,0.0
103.18,2.350816843058709,2.2974995498295563,-0.07508967688226498,1.38,0.0
103.25,2.3509211945098536,2.297671661136417,-0.0762018924864797,1.39,0.0
103.32,2.3504535436527663,2.299755554056941,-0.07731410809069442,1.39,0.0
103.39,2.3499858927956785,2.301839446977465,-0.0784263236949094,1.4,0.0
103.46,2.349518241938591,2.3039233398979895,-0.07953853929912413,1.4,0.0
103.53,2.349050591081504,2.3060072328185135,-0.08065075490333909,1.41,0.0
103.6,2.348582940224416,2.3080911257390375,-0.08176297050755381,1.42,0.0
103.67,2.3481152893673287,2.310175018659562,-0.08287518611176878,1.42,0.0
103.74,2.347647638510241,2.312258911580086,-0.08398740171598351,1.43,0.0
103.81,2.3471799876531536,2.31434280450061,-0.08509961732019847,1.43,0.0
103.88,2.3467123367960663,2.3164266974211345,-0.08621183292441321,1.44,0.0
103.95,2.346244685938979,2.318510590341659,-0.08732404852862816,1.44,-0.01
104.02,2.345777035081891,2.320594483262183,-0.08843626413284292,1.45,-0.01
104.09,2.3453093842248034,2.322678376182707,-0.08954847973705787,1.45,-0.01
104.16,2.3448417333677165,2.324762269103231,-0.0906606953412726,1.46,-0.01
104.23,2.3443740825106287,2.3268461620237555,-0.09177291094548756,1.47,-0.01
104.3,2.343906431653541,2.3289300549442795,-0.09288512654970228,1.47,-0.01
104.37,2.3434387807964536,2.331013947864804,-0.09399734215391725,1.48,-0.01
104.44,2.3429711299393663,2.333097840785328,-0.09510955775813199,1.48,-0.01
104.51,2.3425034790822785,2.335181733705852,-0.09622177336234695,1.49,-0.01
104.58,2.342035828225191,2.337265626626376,-0.09733398896656167,1.49,-0.01
104.65,2.3415681773681034,2.3393495195469,-0.09844620457077663,1.5,-0.01
104.72,2.341100526511016,2.3414334124674245,-0.09955842017499136,1.5,-0.01
104.79,2.3406328756539287,2.343517305387949,-0.10067063577920632,1.51,-0.01
104.86,2.340165224796841,2.3456011983084726,-0.10178285138342107,1.52,-0.01
104.93,2.3396975739397536,2.3476850912289975,-0.10289506698763601,1.52,-0.01
105.0,2.339229923082666,2.349768984149521,-0.10400728259185074,1.53,-0.01
105.07,2.3387622722255785,2.351852877070045,-0.10511949819606549,1.53,-0.01
105.14,2.338294621368491,2.3539367699905696,-0.10623171380028046,1.54,-0.01
105.21,2.3378269705114034,2.356020662911093,-0.1073439294044952,1.55,-0.01
105.28,2.337359319654316,2.358104555831618,-0.10845614500871015,1.55,-0.01
105.35,2.3368916687972288,2.360188448752142,-0.10956836061292488,1.56,-0.01
105.42,2.336424017940141,2.362272341672666,-0.11068057621713986,1.56,-0.01
105.49,2.3359563670830537,2.36435623459319,-0.11179279182135457,1.57,-0.01
105.56,2.335488716225966,2.3664401275137146,-0.11290500742556954,1.57,-0.01
105.63,2.3350210653688785,2.368524020434238,-0.11401722302978426,1.58,-0.01
105.7,2.334553414511791,2.370607913354763,-0.11512943863399921,1.58,-0.01
105.77,2.334085763654704,2.372691806275287,-0.11624165423821396,1.59,-0.01
105.84,2.333618112797616,2.3747756991958116,-0.11735386984242893,1.59,-0.01
105.91,2.3331504619405288,2.376859592116335,-0.11846608544664365,1.6,-0.01
105.98,2.3326828110834414,2.3789434850368596,-0.11957830105085862,1.6,-0.01
106.05,2.3322151602263537,2.381027377957384,-0.12069051665507333,1.61,-0.01
106.12,2.331747509369266,2.383111270877908,-0.1218027322592883,1.62,-0.01
106.19,2.331279858512179,2.385195163798432,-0.12291494786350304,1.62,-0.01
106.26,2.3308122076550912,2.387279056718956,-0.12402716346771799,1.63,-0.01
106.33,2.3303445567980035,2.38936294963948,-0.12513937907193276,1.63,-0.01
106.4,2.329876905940916,2.3914468425600046,-0.12625159467614772,1.64,-0.01
106.47,2.329409255083829,2.3935307354805286,-0.12736381028036245,1.65,-0.01
106.54,2.328941604226741,2.395614628401053,-0.1284760258845774,1.65,-0.01
106.61,2.3284739533696537,2.397698521321577,-0.1295882414887921,1.66,-0.01
106.68,2.3280063025125664,2.399782414242101,-0.1307004570930071,1.66,-0.01
106.75,2.3275386516554786,2.4018663071626256,-0.13181267269722183,1.67,-0.01
106.82,2.3270710007983912,2.403950200083149,-0.13292488830143656,1.67,-0.01
106.89,2.326603349941304,2.4060340930036737,-0.13403710390565152,1.68,-0.01
106.96,2.326135699084216,2.4081179859241977,-0.13514931950986625,1.68,-0.01
107.03,2.325668048227129,2.410201878844722,-0.1362615351140812,1.69,-0.01
107.1,2.3252003973700415,2.4122857717652457,-0.13737375071829594,1.69,-0.01
107.17,2.3247327465129537,2.4143696646857706,-0.13848596632251092,1.7,-0.01
107.24,2.3242650956558664,2.4164535576062947,-0.13959818192672563,1.7,-0.01
107.31,2.323797444798779,2.4185374505268187,-0.14071039753094058,1.71,-0.01
107.38,2.3233297939416913,2.4206213434473427,-0.14182261313515532,1.72,-0.01
107.45,2.322862143084604,2.422705236367867,-0.14293482873937027,1.72,-0.01
107.52,2.322394492227516,2.424789129288391,-0.14404704434358503,1.73,-0.01
107.59,2.3219268413704284,2.4268730222089157,-0.1451592599478,1.73,-0.01
107.66,2.321459190513341,2.4289569151294397,-0.14627147555201472,1.74,-0.01
107.73,2.3209915396562537,2.4310408080499637,-0.1473836911562297,1.74,-0.01
107.8,2.3205238887991664,2.4331247009704877,-0.1484959067604444,1.75,-0.01
107.87,2.3200562379420786,2.435208593891012,-0.14960812236465937,1.75,-0.01
107.94,2.3195885870849913,2.437292486811536,-0.1507203379688741,1.76,-0.01
108.01,2.2876477628296708,2.412912005343377,-0.15183255357308906,1.77,-0.01
108.08,2.2557069385743564,2.3885315238752227,-0.15294476917730382,1.77,-0.01
108.15,2.223766114319036,2.3641510424070633,-0.15405698478151877,1.78,-0.01
108.22,2.1918252900637216,2.3397705609389092,-0.15516920038573348,1.78,-0.01
108.29,2.159884465808401,2.3153900794707503,-0.15628141598994846,1.79,-0.01
108.36,2.127943641553087,2.2910095980025957,-0.15739363159416317,1.79,-0.01
108.43,2.0960028172977663,2.2666291165344363,-0.15850584719837812,1.8,-0.01
108.5,2.0640619930424515,2.2422486350662822,-0.15961806280259289,1.8,-0.01
108.57,2.0321211687871377,2.217868153598128,-0.1607302784068076,1.81,-0.01
108.64,2.000180344531817,2.1934876721299688,-0.16184249401102258,1.81,-0.01
108.71,1.9682395202765028,2.1691071906618147,-0.1629547096152373,1.82,-0.01
108.78,1.936298696021182,2.1447267091936553,-0.16406692521945226,1.83,-0.01
108.85,1.904357871765868,2.120346227725501,-0.16517914082366703,1.83,-0.01
108.92,1.8724170475105473,2.0959657462573418,-0.16629135642788195,1.84,-0.01
108.99,1.840476223255233,2.0715852647891877,-0.16740357203209671,1.84,-0.01
109.06,1.8085353989999124,2.0472047833210283,-0.16851578763631167,1.85,-0.01
109.13,1.7765945747445981,2.022824301852874,-0.16962800324052638,1.85,-0.01
109.2,1.7446537504892774,1.9984438203847148,-0.17074021884474136,1.86,-0.01
109.27,1.7127129262339633,1.9740633389165607,-0.1718524344489561,1.86,-0.01
109.34,1.6807721019786426,1.9496828574484013,-0.17296465005317105,1.87,-0.01
109.41,1.6488312777233287,1.9253023759802472,-0.17407686565738578,1.88,-0.01
109.48,1.616890453468008,1.9009218945120878,-0.17518908126160074,1.88,-0.01
109.55,1.5849496292126934,1.8765414130439337,-0.17630129686581547,1.89,-0.01
109.62,1.553008804957373,1.8521609315757743,-0.17741351247003043,1.89,-0.01
109.69,1.5210679807020588,1.8277804501076202,-0.17852572807424516,1.9,-0.01
109.76,1.489127156446738,1.803399968639461,-0.17963794367846012,1.9,-0.01
109.83,1.457186332191424,1.7790194871713068,-0.18075015928267485,1.91,-0.01
109.9,1.4252455079361035,1.7546390057031476,-0.18186237488688983,1.91,-0.01
109.97,1.393304683680789,1.7302585242349935,-0.18297459049110457,1.92,-0.01
110.04,1.3613638594254682,1.705878042766834,-0.18408680609531952,1.93,-0.01
110.11,1.3294230351701544,1.6814975612986798,-0.18519902169953426,1.93,-0.01
110.18,1.2974822109148336,1.6571170798305206,-0.1863112373037492,1.94,-0.01
110.25,1.2655413866595193,1.6327365983623663,-0.18742345290796397,1.94,-0.01
110.32,1.233600562404205,1.6083561168942122,-0.18853566851217868,1.95,-0.01
110.39,1.2016597381488845,1.5652114599039553,-0.18964788411639363,1.95,-0.01
110.46,1.1697189138935702,1.522066802913707,-0.19076009972060837,1.96,-0.01
110.53,1.1377780896382497,1.4789221459234503,-0.19187231532482332,1.97,-0.01
110.6,1.1058372653829356,1.435777488933202,-0.19298453092903808,1.97,-0.01
110.67,1.0738964411276148,1.3926328319429453,-0.194096746533253,1.97,-0.01
110.74,1.0419556168723005,1.3494881749526972,-0.19520896213746775,1.97,-0.01
110.81,1.0100147926169798,1.3063435179624403,-0.19632117774168273,1.97,-0.01
110.88,0.9780739683616657,1.2631988609721923,-0.19743339334589743,1.97,-0.01
110.95,0.9461331441063451,1.2200542039819353,-0.19854560895011242,1.97,-0.01
111.02,0.9141923198510309,1.1769095469916873,-0.19965782455432712,1.97,-0.01
111.09,0.8822514955957103,1.1337648900014303,-0.20077004015854208,1.97,-0.01
111.16,0.8503106713403961,1.0906202330111823,-0.20188225576275687,1.97,-0.01
111.23,0.8183698470850753,1.0474755760209253,-0.2029944713669718,1.97,-0.01
111.3,0.7864290228297611,1.0043309190306773,-0.20410668697118656,1.97,-0.01
111.37,0.7544881985744405,0.9611862620404206,-0.2052189025754015,1.97,-0.01
111.44,0.7225473743191263,0.9180416050501723,-0.20633111817961622,1.97,-0.01
111.51,0.6906065500638057,0.8748969480599155,-0.2074433337838312,1.97,-0.01
111.58,0.6586657258084915,0.8317522910696674,-0.20855554938804594,1.97,-0.01
111.65,0.6267249015531707,0.7886076340794105,-0.2096677649922609,1.97,-0.01
111.72,0.5947840772978565,0.7454629770891624,-0.21077998059647562,1.97,-0.01
111.79,0.5628432530425359,0.7023183200989056,-0.21189219620069058,1.97,-0.01
111.86,0.5309024287872217,0.6591736631086574,-0.2130044118049053,1.97,-0.01
111.93,0.4989616045319011,0.6160290061184006,-0.21411662740912027,1.97,-0.01
112.0,0.4670207802765869,0.5728843491281526,-0.21522884301333498,1.97,-0.01
112.07,0.4350799560212727,0.5297396921379043,-0.21634105861754974,1.97,-0.01
112.14,0.403139131765952,0.48659503514764746,-0.2174532742217647,1.97,-0.01
112.21,0.37119830751063787,0.4434503781573994,-0.21856548982597945,1.97,-0.01
112.28,0.3392574832553172,0.4003057211671426,-0.21967770543019438,1.97,-0.01
112.35,0.307316659000003,0.3571610641768944,-0.22078992103440911,1.97,-0.01
112.42,0.2753758347446823,0.3140164071866376,-0.2219021366386241,1.98,-0.01
112.49,0.2434350104893681,0.2708717501963894,-0.22301435224283883,1.98,-0.01
112.56,0.21149418623404748,0.2277270932061326,-0.22412656784705381,1.98,-0.01
112.63,0.17955336197873328,0.1845824362158845,-0.22523878345126852,1.98,-0.01
112.7,0.1675995024200459,0.1807635157805351,-0.2266814228522527,1.99,-0.01
112.77,0.15564564286136096,0.17694459534518645,-0.22812406225323661,1.99,-0.01
112.84,0.14369178330267357,0.17312567490983705,-0.22956670165422077,1.99,-0.01
112.91,0.13173792374398863,0.16930675447448845,-0.23100934105520465,1.99,-0.01
112.98,0.11978406418530124,0.16548783403913903,-0.23245198045618887,1.99,-0.01
113.05,0.10783020462661631,0.1616689136037904,-0.23389461985717275,1.99,-0.01
113.12,0.09587634506792891,0.157849993168441,-0.23533725925815693,1.99,-0.01
113.19,0.08392248550924397,0.15403107273309236,-0.2367798986591408,1.99,-0.01
113.26,0.07196862595055657,0.15021215229774296,-0.23822253806012497,1.99,-0.01
113.33,0.06001476639187163,0.14639323186239434,-0.23966517746110888,1.99,-0.01
113.4,0.04806090683318427,0.14257431142704496,-0.24110781686209307,1.99,-0.01
113.47,0.036107047274499315,0.13875539099169631,-0.24255045626307695,1.99,-0.01
113.54,0.02415318771581193,0.1349364705563469,-0.24399309566406113,1.99,-0.01
113.61,0.012199328157126987,0.1311175501209983,-0.245435735065045,1.99,-0.01
113.68,0.0002454685984396021,0.12729862968564887,-0.2468783744660292,1.99,-0.01
113.75,-0.011708390960245368,0.12347970925030023,-0.2483210138670131,1.99,-0.01
113.82,-0.023662250518930283,0.11966078881495162,-0.249763653267997,1.99,-0.01
113.89,-0.03561611007761767,0.11584186837960221,-0.25120629266898115,1.99,-0.01
113.96,-0.04756996963630264,0.1120229479442536,-0.2526489320699651,1.99,-0.01
114.03,-0.059523829194990024,0.10820402750890418,-0.25409157147094924,1.99,-0.01
114.1,-0.07147768875367495,0.10438510707355557,-0.2555342108719332,1.99,-0.01
114.17,-0.08343154831236235,0.10056618663820616,-0.25697685027291733,1.99,-0.01
114.24,-0.0953854078710473,0.09674726620285752,-0.25841948967390116,1.99,-0.01
114.31,-0.10733926742973465,0.09292834576750814,-0.25986212907488543,1.99,-0.01
114.38,-0.11929312698841964,0.08910942533215951,-0.26130476847586925,1.99,-0.01
114.45,-0.13124698654710698,0.0852905048968101,-0.26274740787685347,1.99,-0.01
114.52,-0.14320084610579192,0.08147158446146148,-0.26419004727783735,1.99,-0.01
114.59,-0.1551547056644793,0.0776526640261121,-0.2656326866788215,1.99,-0.01
114.66,-0.16710856522316425,0.07383374359076345,-0.26707532607980544,1.99,-0.01
114.73,-0.17906242478185166,0.07001482315541403,-0.2685179654807896,1.99,-0.01
114.8,-0.19101628434053658,0.06619590272006542,-0.2699606048817735,1.99,-0.01
114.87,-0.20297014389922396,0.06237698228471602,-0.27140324428275764,1.99,-0.01
114.94,-0.2149240034579089,0.058558061849367384,-0.2728458836837416,1.98,-0.01
115.01,-0.22687786301659635,0.05473914141401798,-0.27428852308472573,1.98,-0.01
115.08,-0.23883172257528126,0.050920220978669356,-0.27573116248570967,1.98,-0.01
115.15,-0.2507855821339686,0.04710130054331996,-0.2771738018866938,1.98,-0.01
115.22,-0.2627394416926536,0.04328238010797133,-0.2786164412876777,1.98,-0.01
115.29,-0.27469330125134095,0.03946345967262192,-0.2800590806886619,1.97,0.0
115.36,-0.2866471608100259,0.0356445392372733,-0.2815017200896458,1.97,0.0
115.43,-0.2986010203687133,0.03182561880192389,-0.28294435949062996,1.97,0.0
115.5,-0.3105548799273982,0.028006698366575267,-0.2843869988916139,1.97,0.0
115.57,-0.32250873948608316,0.024187777931226638,-0.2858296382925977,1.97,0.0
115.64,-0.3344625990447706,0.02036885749587724,-0.28727227769358193,1.97,0.0
115.71,-0.3464164586034555,0.016549937060528618,-0.2887149170945658,1.97,0.0
115.78,-0.3583703181621429,0.012731016625179212,-0.29015755649555,1.97,0.0
115.85,-0.3703241777208279,0.008912096189830583,-0.2916001958965339,1.97,0.0
115.92,-0.38227803727951526,0.00509317575448117,-0.29304283529751807,1.97,0.0
115.99,-0.3942318968382002,0.0012742553191325487,-0.29448547469850195,1.97,0.0
116.06,-0.40618575639688753,-0.002544665116216857,-0.29592811409948616,1.97,0.0
116.13,-0.41813961595557253,-0.006363585551565486,-0.29737075350047004,1.97,0.0
116.2,-0.4300934755142599,-0.010182505986914885,-0.29881339290145426,1.97,0.0
116.27,-0.4420473350729448,-0.014001426422263506,-0.30025603230243814,1.97,0.0
116.34,-0.45400119463163224,-0.017820346857612912,-0.3016986717034223,1.97,0.0
116.41,-0.4659550541903172,-0.02163926729296154,-0.30314131110440623,1.97,0.0
116.48,-0.4779089137490045,-0.025458187728310953,-0.3045839505053904,1.97,0.0
116.55,-0.48986277330768946,-0.02927710816365957,-0.30602658990637427,1.97,0.0
116.62,-0.5018166328663769,-0.033096028599008974,-0.3074692293073585,1.97,0.0
116.69,-0.5137704924250618,-0.0369149490343576,-0.3089118687083423,1.97,0.0
116.76,-0.5257243519837491,-0.040733869469707,-0.3103545081093265,1.97,0.0
116.83,-0.5376782115424342,-0.04455278990505564,-0.3117971475103104,1.97,0.0
116.9,-0.5496320711011216,-0.048371710340405036,-0.3132397869112946,1.97,0.0
116.97,-0.5615859306598064,-0.05219063077575366,-0.3146824263122785,1.97,0.0
117.04,-0.5735397902184938,-0.05600955121110306,-0.31612506571326265,1.97,0.0
117.11,-0.5854936497771788,-0.059828471646451685,-0.31756770511424653,1.97,0.0
117.18,-0.5974475093358662,-0.06364739208180109,-0.3190103445152307,1.97,0.0
117.25,-0.6094013688945511,-0.06746631251714971,-0.32045298391621463,1.97,0.0
117.32,-0.6213552284532361,-0.07128523295249835,-0.3218956233171985,1.97,0.0
117.39,-0.6460715040748936,-0.13190928756112752,-0.3233382627181827,1.97,0.0
117.46,-0.6707877796965459,-0.19253334216974438,-0.32478090211916655,1.97,0.0
117.53,-0.6955040553182034,-0.25315739677837357,-0.32622354152015076,1.97,0.0
117.6,-0.7202203309398557,-0.31378145138699043,-0.32766618092113464,1.97,0.0
117.67,-0.7449366065615132,-0.3744055059956195,-0.32910882032211886,1.97,0.0
117.74,-0.7696528821831655,-0.4350295606042364,-0.33055145972310274,1.97,0.0
117.81,-0.794369157804823,-0.4956536152128656,-0.33199409912408695,1.97,0.0
117.88,-0.8190854334264754,-0.5562776698214825,-0.33343673852507083,1.97,0.0
117.95,-0.8438017090481327,-0.6169017244301117,-0.334879377926055,1.97,0.0
118.02,-0.8685179846697852,-0.6775257790387285,-0.33632201732703887,1.97,0.0
118.09,-0.8932342602914427,-0.7381498336473576,-0.337764656728023,1.97,0.0
118.16,-0.9179505359130948,-0.7987738882559745,-0.3392072961290069,1.97,0.0
118.23,-0.9426668115347523,-0.8593979428646037,-0.3406499355299911,1.97,0.0
118.3,-0.9673830871564048,-0.9200219974732206,-0.342092574930975,1.97,0.0
118.37,-0.9920993627780621,-0.9806460520818497,-0.3435352143319592,1.96,0.0
118.44,-1.0168156383997147,-1.0412701066904666,-0.3449778537329431,1.96,0.0
118.51,-1.041531914021372,-1.1018941612990958,-0.3464204931339273,1.96,0.0
118.58,-1.0662481896430243,-1.1625182159077125,-0.3478631325349112,1.96,0.01
118.65,-1.0909644652646817,-1.223142270516342,-0.34930577193589535,1.96,0.01
118.72,-1.1156807408863343,-1.2837663251249587,-0.3507484113368793,1.96,0.01
118.79,-1.1403970165079915,-1.3443903797335879,-0.35219105073786344,1.96,0.01
118.86,-1.1651132921296439,-1.4050144343422049,-0.35363369013884727,1.95,0.01
118.93,-1.1898295677513016,-1.4656384889508336,-0.3550763295398315,1.95,0.01
119.0,-1.214545843372954,-1.5262625435594506,-0.3565189689408154,1.95,0.01
119.07,-1.2392621189946063,-1.5868865981680675,-0.3579616083417993,1.94,0.01
119.14,-1.2639783946162637,-1.6475106527766967,-0.35940424774278346,1.94,0.02
119.21,-1.288694670237916,-1.7081347073853135,-0.36084688714376734,1.93,0.02
119.28,-1.3134109458595733,-1.7687587619939427,-0.36228952654475155,1.92,0.02
119.35,-1.3381272214812259,-1.8293828166025596,-0.36373216594573543,1.92,0.02
119.42,-1.362843497102883,-1.8900068712111888,-0.3651748053467196,1.91,0.03
119.49,-1.3875597727245355,-1.9506309258198056,-0.3666174447477035,1.91,0.03
119.56,-1.4122760483461931,-2.011254980428435,-0.3680600841486876,1.9,0.03
119.63,-1.4369923239678455,-2.0718790350370515,-0.36950272354967156,1.9,0.03
119.7,-1.4617085995895027,-2.132503089645681,-0.3709453629506558,1.9,0.03
119.77,-1.486424875211155,-2.134876200442208,-0.37238800235163966,1.89,0.04
119.84,-1.5111411508328123,-2.1372493112387354,-0.3738306417526238,1.88,0.04
119.91,-1.535857426454465,-2.139622422035263,-0.3752732811536077,1.88,0.04
119.98,-1.5605737020761223,-2.1419955328317903,-0.3767159205545919,1.87,0.04
120.05,-1.5852899776977747,-2.144368643628318,-0.3781585599555758,1.87,0.05
120.12,-1.6100062533194321,-2.1467417544248453,-0.37960119935656,1.86,0.05
120.19,-1.6347225289410845,-2.1491148652213723,-0.3810438387575439,1.86,0.05
120.26,-1.659438804562742,-2.1514879760178998,-0.3824864781585281,1.85,0.05
120.33,-1.6841550801843945,-2.1538610868144272,-0.383929117559512,1.85,0.05
120.4,-1.7088713558060518,-2.1562341976109547,-0.3853717569604961,1.85,0.05
120.47,-1.7335876314277041,-2.158607308407482,-0.38681439636148,1.84,0.06
120.54,-1.7583039070493618,-2.1609804192040096,-0.3882570357624642,1.84,0.06
120.61,-1.7830201826710141,-2.1633535300005367,-0.38969967516344806,1.83,0.06
120.68,-1.8077364582926714,-2.1657266407970646,-0.39114231456443227,1.83,0.06
120.75,-1.8324527339143237,-2.1680997515935916,-0.39258495396541615,1.83,0.06
120.82,-1.8571690095359763,-2.1704728623901186,-0.3940275933664001,1.82,0.06
120.89,-1.8818852851576335,-2.172845973186646,-0.39547023276738424,1.82,0.06
120.96,-1.9066015607792859,-2.1752190839831735,-0.3969128721683681,1.82,0.07
121.03,-1.9313178364009436,-2.1775921947797015,-0.3983555115693523,1.81,0.07
121.1,-1.956034112022596,-2.179965305576228,-0.3997981509703362,1.81,0.07
121.17,-1.9807503876442532,-2.182338416372756,-0.4012407903713204,1.8,0.07
121.24,-2.005466663265906,-2.184711527169283,-0.40268342977230426,1.8,0.07
121.31,-2.0301829388875627,-2.1870846379658104,-0.4041260691732884,1.79,0.07
121.38,-2.0548992145092155,-2.189457748762338,-0.40556870857427235,1.79,0.08
121.45,-2.0796154901308728,-2.1918308595588654,-0.4070113479752565,1.78,0.08
121.52,-2.1043317657525256,-2.1942039703553924,-0.4084539873762404,1.78,0.08
121.59,-2.129048041374183,-2.1965770811519203,-0.40989662677722455,1.78,0.08
121.66,-2.1537643169958347,-2.1989501919484473,-0.4113392661782085,1.77,0.09
121.73,-2.178480592617493,-2.201323302744975,-0.4127819055791927,1.77,0.09
121.8,-2.2031968682391447,-2.2036964135415023,-0.4142245449801765,1.76,0.09
121.87,-2.2279131438608024,-2.2060695243380297,-0.41566718438116074,1.76,0.09
121.94,-2.2526294194824548,-2.2084426351345567,-0.4171098237821446,1.75,0.09
122.01,-2.277345695104112,-2.2108157459310847,-0.41855246318312883,1.75,0.09
122.08,-2.2772161705507084,-2.210671430703227,-0.41999510258411266,1.75,0.1
122.15,-2.2770866459973047,-2.210527115475369,-0.4214377419850969,1.74,0.1
122.22,-2.2769571214439,-2.210382800247512,-0.4228803813860808,1.74,0.1
122.29,-2.276827596890496,-2.210238485019654,-0.42432302078706496,1.73,0.1
