,Wd,We,"theta(Wd,We)","x(Wd,We)","y(Wd,We)"
77.63,-0.2703225341805656,-0.8407510335531889,-0.40139630751049654,0.7690024054992758,0.14449929993980465
77.7,-0.32713322103849274,-0.941772941950618,-0.4019676478563142,0.7660628965442603,0.14610861946151937
77.77,-0.3839439078964083,-1.0427948503480264,-0.40262189227539796,0.7631233875892455,0.1477179389832337
77.84,-0.4407545947543354,-1.1438167587454555,-0.40335718574236484,0.7601838786342298,0.1493272585049484
77.91,-0.497565281612251,-1.244838667142864,-0.40417167323183145,0.757244369679215,0.15093657802666277
77.98,-0.5543759684701781,-1.345860575540293,-0.4050634997184148,0.7543048607241994,0.1525458975483774
78.05,-0.6111866553280937,-1.4468824839377015,-0.4060308101767318,0.7513653517691845,0.15415521707009178
78.12,-0.6679973421860208,-1.5479043923351306,-0.40707174958139963,0.748425842814169,0.15576453659180647
78.19,-0.7248080290439364,-1.648926300732539,-0.40818446290703475,0.7454863338591542,0.15737385611352084
78.26,-0.7816187159018636,-1.7499482091299683,-0.40936709512825437,0.7425468249041386,0.1589831756352355
78.33,-0.8384294027597791,-1.8509701175273765,-0.41061779121967523,0.7396073159491237,0.16059249515694987
78.4,-0.9633814220696699,-1.8511225484536866,-0.41193469615591455,0.7366678069941083,0.16220181467866454
78.47,-1.0883334413795356,-1.8512749793799967,-0.41331595491158873,0.7337282980390932,0.1638111342003789
78.54,-1.2132854606894266,-1.851427410306307,-0.4147597124613153,0.7307887890840778,0.16542045372209363
78.61,-1.3382374799992922,-1.8515798412326172,-0.41626411377971045,0.7278492801290629,0.16702977324380797
78.68,-1.4631894993091832,-1.8517322721589273,-0.41782730384139183,0.7249097711740474,0.16863909276552266
78.75,-1.5881415186190486,-1.8518847030852372,-0.4194474276209757,0.7219702622190325,0.170248412287237
78.82,-1.7130935379289145,-1.8520371340115473,-0.4211226300930792,0.7190307532640176,0.17185773180895136
78.89,-1.8380455572388055,-1.8521895649378575,-0.4228510562323197,0.7160912443090021,0.17346705133066603
78.96,-1.962997576548671,-1.8523419958641676,-0.42463085101331344,0.7131517353539872,0.1750763708523804
79.03,-2.087949595858562,-1.8524944267904777,-0.42646015941067783,0.7102122263989717,0.1766856903740951
79.1,-2.2129016151684278,-1.8526468577167878,-0.4283371263990293,0.7072727174439568,0.17829500989580943
79.17,-2.1585089475166144,-1.8527992886430982,-0.43025989695298544,0.7043332084889413,0.17990432941752413
79.24,-2.1041162798648116,-1.8529517195694083,-0.4322266160471624,0.7013936995339264,0.1815136489392385
79.31,-2.0497236122129983,-1.8531041504957182,-0.43423542865617765,0.6984541905789109,0.18312296846095316
79.38,-1.9953309445611955,-1.8532565814220283,-0.43628447975464757,0.6955146816238961,0.18473228798266755
79.45,-1.9409382769093821,-1.8534090123483387,-0.43837191431718986,0.6925751726688805,0.18634160750438222
79.52,-1.8865456092575794,-1.853561443274649,-0.4404958773184205,0.6896356637138656,0.1879509270260966
79.59,-1.8321529416057658,-1.853713874200959,-0.4426545137329573,0.68669615475885,0.18956024654781123
79.66,-1.7777602739539633,-1.853866305127269,-0.44484596853541614,0.6837566458038352,0.1911695660695256
79.73,-1.72336760630215,-1.8540187360535791,-0.44706838670041515,0.6808171368488196,0.19277888559124026
79.8,-1.6689749386503472,-1.8541711669798893,-0.44931991320257014,0.6778776278938048,0.19438820511295465
79.87,-1.6823945055565583,-1.8036594406408488,-0.45159869301649896,0.6749381189387893,0.19599752463466932
79.94,-1.6958140724627666,-1.7531477143018181,-0.4539028711168175,0.6719986099837744,0.1976068441563837
80.01,-1.7092336393689775,-1.7026359879627777,-0.45623059247814374,0.6690591010287589,0.19921616367809838
80.08,-1.722653206275186,-1.6521242616237473,-0.45858000207509364,0.6661195920737439,0.20082548319981272
80.15,-1.736072773181397,-1.6016125352847068,-0.460949244882285,0.6631800831187284,0.20243480272152745
80.22,-1.7494923400876055,-1.5511008089456761,-0.46333646587433375,0.6602405741637136,0.20404412224324178
80.29,-1.7629119069938164,-1.5005890826066355,-0.4657398100258579,0.6573010652086981,0.20565344176495648
80.36,-1.7763314739000247,-1.450077356267605,-0.4681574223114733,0.6543615562536831,0.20726276128667082
80.43,-1.7897510408062358,-1.3995656299285646,-0.47058744770579786,0.6514220472986677,0.20887208080838549
80.5,-1.803170607712444,-1.349053903589534,-0.4730280311834474,0.6484825383436527,0.21048140033009985
80.57,-1.8165901746186526,-1.2985421772505037,-0.47547731771903934,0.6455430293886378,0.21209071985181419
80.64,-1.8300097415248633,-1.248030450911463,-0.4779334522871913,0.6426035204336223,0.2137000393735289
80.71,-1.8434293084310716,-1.1975187245724326,-0.48039457986251904,0.6396640114786074,0.21530935889524327
80.78,-1.8568488753372827,-1.1470069982333921,-0.48285884541964036,0.6367245025235919,0.21691867841695794
80.85,-1.8702684422434914,-1.0964952718943617,-0.48532439393317156,0.633784993568577,0.2185279979386723
80.92,-1.8836880091497021,-1.045983545555321,-0.48778937037772996,0.6308454846135615,0.22013731746038698
80.99,-1.8971075760559104,-0.9954718192162906,-0.49025191972793203,0.6279059756585467,0.22174663698210134
81.06,-1.9105271429621213,-0.9449600928772499,-0.4927101869583953,0.6249664667035311,0.22335595650381604
81.13,-1.9239467098683298,-0.8944483665382195,-0.4951623170437358,0.6220269577485162,0.2249652760255304
81.2,-1.9373662767745408,-0.8439366401991788,-0.4976064549585716,0.6190874487935006,0.22657459554724504
81.27,-1.9404452187353678,-1.0408791292811972,-0.5000410661646694,0.6161479398384858,0.22818391506895944
81.34,-1.9435241606961955,-1.2378216183632558,-0.5024658980724006,0.6132084308834702,0.22979323459067413
81.41,-1.9466031026570225,-1.4347641074452744,-0.5048810185792867,0.6102689219284554,0.23140255411238844
81.48,-1.9496820446178504,-1.6317065965273327,-0.5072864955828496,0.6073294129734399,0.23301187363410317
81.55,-1.9527609865786775,-1.8286490856093514,-0.5096823969806104,0.604389904018425,0.2346211931558175
81.62,-1.955839928539505,-2.02559157469141,-0.5120687906700916,0.6014503950634095,0.23623051267753217
81.69,-1.9589188705003322,-2.116353462125892,-0.5144457445488141,0.5985108861083946,0.23783983219924656
81.76,-1.96199781246116,-2.207115349560393,-0.5168133265143006,0.595571377153379,0.23944915172096123
81.83,-1.965076754421987,-2.2978772369948754,-0.5191716044640715,0.5926318681983642,0.2410584712426756
81.9,-1.9681556963828144,-2.388639124429376,-0.5215206462956498,0.5896923592433486,0.24266779076439024
81.97,-1.9712346383436417,-2.479401011863859,-0.5238605199065559,0.5867528502883338,0.24427711028610466
82.04,-1.9743135803044694,-2.4409939085973638,-0.5261912931943127,0.5838133413333183,0.2458864298078193
82.11,-1.9773925222652964,-2.4025868053308765,-0.5285130340564408,0.5808738323783034,0.24749574932953372
82.18,-1.9804714642261243,-2.3641797020643813,-0.530825810390463,0.5779343234232878,0.24910506885124836
82.25,-1.9835504061869513,-2.325772598797894,-0.5331296900938998,0.5749948144682728,0.2507143883729627
82.32,-1.9866293481477784,-2.2873654955314073,-0.5354247410642733,0.572055305513258,0.25232370789467706
82.39,-1.9897082901086058,-2.2489583922649117,-0.5377110311991062,0.5691157965582425,0.25393302741639173
82.46,-1.9927872320694329,-2.210551288998424,-0.5399886283959187,0.5661762876032277,0.2555423469381061
82.53,-1.9958661740302606,-2.1721441857319292,-0.5422576005522335,0.5632367786482122,0.2571516664598208
82.6,-1.9989451159910878,-2.133737082465442,-0.5445180155655717,0.5602972696931972,0.2587609859815352
82.67,-2.0020240579519153,-2.095329979198947,-0.5467699413334552,0.5573577607381817,0.2603703055032498
82.74,-2.0051029999127428,-2.0697124101796636,-0.5490134457534057,0.5544182517831668,0.26197962502496425
82.81,-2.00818194187357,-2.044094841160375,-0.5512485967229452,0.5514787428281513,0.26358894454667886
82.88,-2.0112608838343973,-2.0184772721410917,-0.5534754621395946,0.5485392338731364,0.2651982640683933
82.95,-2.014339825795225,-1.9928597031218034,-0.5556941099008765,0.5455997249181209,0.2668075835901079
83.02,-2.017418767756052,-1.9672421341025201,-0.5579046079043116,0.542660215963106,0.2684169031118223
83.09,-2.0204977097168797,-1.9416245650832316,-0.560107024047423,0.5397207070080905,0.2700262226335369
83.16,-2.0235766516777067,-1.916006996063948,-0.5623014262277305,0.5367811980530756,0.2716355421552514
83.23,-2.026655593638534,-1.89038942704466,-0.5644878823427575,0.5338416890980601,0.27324486167696604
83.3,-2.0297345355993617,-1.8647718580253767,-0.5666664602900244,0.5309021801430451,0.2748541811986804
83.37,-2.032813477560189,-1.8391542890060881,-0.5688372279670542,0.5279626711880298,0.2764635007203951
83.44,-2.035892419521016,-1.8135367199868049,-0.571000253271367,0.5250231622330147,0.2780728202421094
83.51,-2.038971361481844,-1.7879191509675165,-0.5731556041004862,0.5220836532779992,0.2796821397638241
83.58,-2.0420503034426707,-1.7623015819482333,-0.5753033483519319,0.5191441443229844,0.28129145928553845
83.65,-2.0451292454034986,-1.7366840129289447,-0.5774435539232271,0.5162046353679688,0.2829007788072532
83.72,-2.0482081873643256,-1.7110664439096614,-0.5795762887118926,0.513265126412954,0.2845100983289675
83.79,-2.0512871293251536,-1.685448874890373,-0.5817016206154505,0.5103256174579385,0.28611941785068223
83.86,-2.0543660712859806,-1.6598313058710898,-0.5838196175314221,0.5073861085029235,0.2877287373723965
83.93,-2.057445013246808,-1.6342137368518015,-0.58593034735733,0.504446599547908,0.2893380568941112
84.0,-2.060523955207635,-1.6085961678325182,-0.5880338779906944,0.5015070905928931,0.2909473764158256
84.07,-2.0636028971684626,-1.5829785988132348,-0.5901302773290381,0.49856758163787823,0.29255669593753986
84.14,-2.06668183912929,-1.5573610297939464,-0.5922196132698829,0.49562807268286274,0.29416601545925464
84.21,-2.069760781090117,-1.5977027895470413,-0.5943019537107497,0.49268856372784786,0.295775334980969
84.28,-2.0728397230509445,-1.6380445493001443,-0.596377366549161,0.4897490547728323,0.29738465450268364
84.35,-2.0759186650117716,-1.678386309053239,-0.5984459196826377,0.4868095458178174,0.29899397402439803
84.42,-2.0789976069725995,-1.718728068806342,-0.6005076810087021,0.48387003686280194,0.3006032935461127
84.49,-2.0820765489334265,-1.7590698285594366,-0.6025627184248753,0.480930527907787,0.30221261306782704
84.56,-2.0851554908942544,-1.7994115883125394,-0.6046110998286798,0.4779910189527715,0.30382193258954177
84.63,-2.0882344328550815,-1.839753348065634,-0.6066528931176366,0.47505150999775664,0.3054312521112561
84.7,-2.091313374815909,-1.8800951078187373,-0.6086881661892679,0.4721120010427411,0.3070405716329708
84.77,-2.094392316776736,-1.9204368675718322,-0.6107169869410946,0.4691724920877262,0.30864989115468516
84.84,-2.0974712587375635,-1.960778627324935,-0.6127394232706393,0.46623298313271067,0.31025921067639983
84.91,-2.100550200698391,-2.0011203870780294,-0.6147555430754229,0.4632934741776958,0.31186853019811417
84.98,-2.1036291426592184,-2.0414621468311327,-0.6167654142529679,0.46035396522268035,0.3134778497198289
85.05,-2.1067080846200454,-2.0818039065842275,-0.6187691047007952,0.4574144562676654,0.31508716924154323
85.12,-2.1097870265808734,-2.1221456663373304,-0.6207666823164271,0.4544749473126498,0.3166964887632579
85.19,-2.1128659685417004,-2.1624874260904248,-0.6227582149973847,0.451535438357635,0.3183058082849723
85.26,-2.1159449105025283,-2.2028291858435285,-0.6247437706411904,0.44859592940261944,0.31991512780668696
85.33,-2.1190238524633553,-2.243170945596623,-0.6267234171453651,0.44565642044760456,0.3215244473284013
85.4,-2.122102794424183,-2.2835127053497257,-0.6286972224074312,0.44271691149258907,0.323133766850116
85.47,-2.12518173638501,-2.3238544651028206,-0.6306652543249096,0.43977740253757425,0.32474308637183036
85.54,-2.1282606783458373,-2.3641962248559234,-0.6326275807953229,0.43683789358255865,0.32635240589354503
85.61,-2.1313396203066644,-2.4045379846090182,-0.6345842697161921,0.4338983846275437,0.32796172541525936
85.68,-2.1344185622674923,-2.396029665486684,-0.6365353889850395,0.4309588756725283,0.3295710449369741
85.75,-2.1374975042283193,-2.387521346364351,-0.6384810064993859,0.42801936671751334,0.33118036445868837
85.82,-2.1405764461891463,-2.3790130272420185,-0.6404211901567535,0.42507985776249846,0.3327896839804028
85.89,-2.1436553881499743,-2.370504708119684,-0.6423560078546644,0.42214034880748297,0.33439900350211743
85.96,-2.1467343301108013,-2.3619963889973516,-0.6442855274906394,0.41920083985246803,0.3360083230238319
86.03,-2.149813272071629,-2.353488069875017,-0.6462098169622011,0.41626133089745254,0.3376176425455465
86.1,-2.1528922140324562,-2.3449797507526844,-0.6481289441668705,0.4133218219424376,0.3392269620672609
86.17,-2.1559711559932833,-2.33647143163035,-0.6500429770021696,0.4103823129874221,0.3408362815889756
86.24,-2.1590500979541107,-2.3279631125080176,-0.6519519833656199,0.40744280403240724,0.34244560111068995
86.31,-2.162129039914938,-2.319454793385683,-0.6538560311547437,0.40450329507739174,0.3440549206324046
86.38,-2.1652079818757652,-2.3109464742633503,-0.6557551882670615,0.4015637861223768,0.345664240154119
86.45,-2.168286923836593,-2.3024381551410156,-0.6576495226000961,0.3986242771673613,0.3472735596758337
86.52,-2.17136586579742,-2.293929836018683,-0.6595391020513683,0.3956847682123464,0.34888287919754796
86.59,-2.174444807758248,-2.2854215168963488,-0.6614239945184008,0.39274525925733095,0.35049219871926274
86.66,-2.177523749719075,-2.2769131977740162,-0.6633042678987143,0.389805750302316,0.352101518240977
86.73,-2.1806026916799026,-2.2684048786516815,-0.6651799900898313,0.38686624134730047,0.35371083776269174
86.8,-2.1836816336407296,-2.259896559529349,-0.6670512289892727,0.3839267323922856,0.3553201572844061
86.87,-2.186760575601557,-2.2513882404070147,-0.668918052494561,0.3809872234372701,0.3569294768061208
86.94,-2.1898395175623846,-2.2428799212846817,-0.6707805285032171,0.3780477144822552,0.3585387963278351
87.01,-2.192918459523212,-2.2343716021623474,-0.6726387249127634,0.3751082055272397,0.36014811584954987
87.08,-2.195997401484039,-2.233303205735021,-0.6744927096207209,0.3721686965722248,0.36175743537126415
87.15,-2.199076343444867,-2.2322348093076942,-0.6763425505246122,0.36922918761720924,0.3633667548929788
87.22,-2.202155285405694,-2.231166412880368,-0.678188315521958,0.3662896786621944,0.3649760744146932
87.29,-2.2052342273665215,-2.230098016453041,-0.6800300725102806,0.3633501697071788,0.3665853939364079
87.36,-2.2083131693273486,-2.229029620025715,-0.6818678893871013,0.360410660752164,0.3681947134581222
87.43,-2.2113921112881765,-2.2279612235983874,-0.683701834049942,0.35747115179714845,0.36980403297983694
87.5,-2.2144710532490035,-2.2268928271710613,-0.6855319743963243,0.35453164284213357,0.3714133525015513
87.57,-2.2175499952098305,-2.2258244307437347,-0.6873583783237699,0.35159213388711863,0.37302267202326567
87.64,-2.220628937170658,-2.224756034316408,-0.689181113729801,0.34865262493210314,0.3746319915449804
87.71,-2.223707879131485,-2.223687637889082,-0.6910002485119383,0.3457131159770882,0.3762413110666947
87.78,-2.226786821092313,-2.222619241461755,-0.6928158505677043,0.34277360702207277,0.3778506305884094
87.85,-2.22986576305314,-2.221550845034429,-0.6946279877946202,0.3398340980670579,0.37945995011012373
87.92,-2.232944705013968,-2.2204824486071018,-0.6964367280902084,0.33689458911204234,0.38106926963183846
87.99,-2.2360236469747945,-2.219414052179775,-0.6982421393519895,0.33395508015702746,0.3826785891535528
88.06,-2.2391025889356224,-2.2183456557524486,-0.7000442894774863,0.33101557120201197,0.38428790867526746
88.13,-2.2421815308964494,-2.217277259325122,-0.7018432463642195,0.32807606224699704,0.3858972281969818
88.2,-2.245260472857277,-2.2162088628977954,-0.7036390779097114,0.32513655329198154,0.38750654771869647
88.27,-2.2483394148181044,-2.215140466470469,-0.7054318520114833,0.3221970443369666,0.38911586724041086
88.34,-2.251418356778932,-2.214072070043142,-0.7072216365670575,0.3192575353819511,0.39072518676212553
88.41,-2.254497298739759,-2.2130036736158156,-0.709008499473955,0.31631802642693624,0.3923345062838399
88.48,-2.257576240700587,-2.211935277188489,-0.710792508629698,0.3133785174719207,0.3939438258055546
88.55,-2.260655182661414,-2.2108668807611624,-0.7125737319318075,0.31043900851690576,0.39555314532726893
88.62,-2.2637341246222418,-2.209798484333836,-0.7143522372778062,0.3074994995618903,0.3971624648489836
88.69,-2.266813066583069,-2.2087300879065093,-0.7161280925652149,0.30455999060687544,0.398771784370698
88.76,-2.2698920085438963,-2.2076616914791827,-0.7179013656915558,0.3016204816518599,0.40038110389241266
88.83,-2.2729709505047233,-2.206593295051856,-0.7196721245543505,0.298680972696845,0.401990423414127
88.9,-2.276049892465551,-2.2055248986245295,-0.7214404370511205,0.2957414637418295,0.4035997429358417
88.97,-2.2791288344263783,-2.204456502197203,-0.7232063710793873,0.2928019547868146,0.40520906245755606
89.04,-2.2822077763872057,-2.2033881057698763,-0.7249699945366734,0.2898624458317991,0.4068183819792707
89.11,-2.2852867183480328,-2.2023197093425497,-0.7267313753204994,0.2869229368767842,0.4084277015009851
89.18,-2.2883656603088607,-2.201251312915223,-0.728490581328388,0.28398342792176867,0.4100370210226998
89.25,-2.2914446022696877,-2.2001829164878965,-0.7302476804578601,0.2810439189667538,0.4116463405444142
89.32,-2.2945235442305147,-2.1991145200605704,-0.7320027406064377,0.27810441001173886,0.4132556600661285
89.39,-2.2976024861913427,-2.1980461236332434,-0.7337558296716429,0.27516490105672337,0.4148649795878432
89.46,-2.3006814281521693,-2.196977727205917,-0.7355070155509964,0.2722253921017085,0.4164742991095576
89.53,-2.303760370112997,-2.19590933077859,-0.7372563661420212,0.269285883146693,0.41808361863127225
89.6,-2.306839312073824,-2.1948409343512636,-0.7390039493422376,0.26634637419167806,0.4196929381529866
89.67,-2.3099182540346517,-2.193772537923937,-0.7407498330491684,0.26340686523666257,0.4213022576747013
89.74,-2.312997195995479,-2.1927041414966104,-0.7424940851603345,0.26046735628164763,0.4229115771964156
89.81,-2.3160761379563066,-2.1916357450692834,-0.7442367735732582,0.25752784732663214,0.4245208967181303
89.88,-2.3191550799171337,-2.1905673486419572,-0.7459779661854608,0.2545883383716172,0.42613021623984465
89.95,-2.3222340218779616,-2.18949895221463,-0.747717730894464,0.2516488294166017,0.4277395357615594
90.02,-2.325312963838788,-2.188430555787304,-0.7494561355977896,0.24870932046158684,0.4293488552832737
90.09,-2.328391905799616,-2.187362159359977,-0.7511932481929597,0.24576981150657135,0.43095817480498844
90.16,-2.331470847760443,-2.1862937629326513,-0.7529291365774948,0.2428303025515564,0.4325674943267027
90.23,-2.334549789721271,-2.1852253665053243,-0.7546638686489181,0.23989079359654092,0.43417681384841744
90.3,-2.3376287316820976,-2.1841569700779977,-0.75639751230475,0.23695128464152604,0.4357861333701318
90.37,-2.3407076736429255,-2.183088573650671,-0.758130135442513,0.23401177568651052,0.43739545289184645
90.44,-2.3437866156037526,-2.1820201772233445,-0.7598618059597282,0.2310722667314956,0.4390047724135609
90.51,-2.3468655575645805,-2.180951780796018,-0.7615925917539178,0.22813275777648012,0.4406140919352755
90.58,-2.3499444995254075,-2.1798833843686913,-0.7633225607226031,0.2251932488214652,0.4422234114569899
90.65,-2.353023441486235,-2.1788149879413647,-0.7650517807633064,0.2222537398664497,0.4438327309787045
90.72,-2.3561023834470625,-2.177746591514038,-0.7667803197735484,0.21931423091143482,0.44544205050041896
90.79,-2.35918132540789,-2.1766781950867116,-0.7685082456508516,0.2163747219564193,0.4470513700221336
90.86,-2.362260267368717,-2.175609798659385,-0.7702356262927373,0.2134352130014044,0.448660689543848
90.93,-2.3653392093295444,-2.1745414022320584,-0.7719625295967274,0.2104957040463889,0.4502700090655627
91.0,-2.368418151290372,-2.173473005804732,-0.7736890234603435,0.20755619509137396,0.45187932858727703
91.07,-2.3714970932511985,-2.172404609377405,-0.7754151757811071,0.20461668613635908,0.45348864810899137
91.14,-2.374576035212026,-2.1713362129500786,-0.7771410544565402,0.2016771771813436,0.4550979676307061
91.21,-2.377654977172854,-2.1702678165227525,-0.7788667273841645,0.19873766822632866,0.4567072871524204
91.28,-2.3807339191336814,-2.1691994200954254,-0.7805922624615014,0.19579815927131317,0.4583166066741351
91.35,-2.3838128610945084,-2.168131023668099,-0.7823177275860725,0.19285865031629829,0.45992592619584943
91.42,-2.386891803055336,-2.1670626272407723,-0.7840431906554002,0.18991914136128274,0.4615352457175641
91.49,-2.389970745016163,-2.1659942308134457,-0.7857687195670051,0.18697963240626786,0.4631445652392785
91.56,-2.393049686976991,-2.1649258343861186,-0.7874943822184101,0.18404012345125237,0.46475388476099316
91.63,-2.396128628937818,-2.1638574379587925,-0.7892202465071357,0.18110061449623746,0.46636320428270756
91.7,-2.399207570898646,-2.162789041531466,-0.7909463803307049,0.17816110554122194,0.4679725238044222
91.77,-2.4022865128594724,-2.1617206451041397,-0.7926728515866378,0.17522159658620703,0.4695818433261366
91.84,-2.4053654548203003,-2.1606522486768127,-0.7943997281724575,0.17228208763119152,0.47119116284785123
91.91,-2.4084443967811273,-2.1595838522494857,-0.7961270779856847,0.16934257867617664,0.4728004823695657
91.98,-2.411523338741955,-2.1585154558221595,-0.7978549689238421,0.16640306972116112,0.4744098018912803
92.05,-2.4146022807027823,-2.157447059394833,-0.79958346888445,0.16346356076614624,0.4760191214129947
92.12,-2.4176812226636097,-2.1563786629675064,-0.8013126457650316,0.16052405181113072,0.47762844093470935
92.19,-2.4207601646244368,-2.1553102665401798,-0.8030425674631072,0.15758454285611584,0.4792377604564237
92.26,-2.4238391065852647,-2.154241870112853,-0.8047733018761998,0.15464503390110032,0.48084707997813836
92.33,-2.4269180485460913,-2.1531734736855266,-0.8065049169018299,0.1517055249460854,0.48245639949985275
92.4,-2.429996990506919,-2.1521050772581996,-0.80823748043752,0.14876601599106992,0.4840657190215675
92.47,-2.4330759324677462,-2.1510366808308734,-0.8099710603807914,0.14582650703605501,0.4856750385432818
92.54,-2.4361548744285737,-2.149968284403547,-0.8117057246291661,0.1428869980810395,0.48728435806499654
92.61,-2.439233816389401,-2.1488998879762202,-0.8134415410801653,0.1399474891260246,0.4888936775867108
92.68,-2.4423127583502287,-2.1478314915488936,-0.8151785776313111,0.13700798017100907,0.49050299710842554
92.75,-2.4453917003110557,-2.146763095121567,-0.8169169021801248,0.1340684712159942,0.4921123166301399
