tempo_s,phi_d,phi_e,x_m,y_m,theta_rad
2.2064412882576514,-2.138972593836309,-3.9662315410848383,0.0010800977936364757,-0.002029543265990807,-0.10548379978472956
2.2074414882976594,-2.0347844446061023,-3.9751571913519617,0.000976865560128621,-0.002018613369262366,-0.10506108392042439
2.2084416883376674,-1.9301514579013492,-3.9839037378548086,0.0008752395707979302,-0.0020078969750404775,-0.10461220044720348
2.2094418883776754,-1.8250971202970816,-3.992470958922365,0.0007752302636992221,-0.0019973964484694216,-0.10413708789055326
2.2104420884176834,-1.719644964946895,-4.000858640647722,0.0006768477002757744,-0.001987113978386131,-0.10363569026059694
2.2114422884576914,-1.613818566107166,-4.009066576871764,0.0005801015645974375,-0.0019770515754164854,-0.10310795706107384
2.2124424884976994,-1.507641533673455,-4.017094569166659,0.0004850011626561598,-0.001967211070222908,-0.10255384329705576
2.2134426885377074,-1.40113750772968,-4.0249424268191465,0.00039155542171833563,-0.0019575941119047446,-0.10197330948140304
2.2144428885777154,-1.2943301531121245,-4.032609966813703,0.00029977288973344096,-0.0019482021665527453,-0.10136632163996372
2.2154430886177234,-1.187243153988654,-4.040097013815449,0.00020966173479845983,-0.0019390365159588662,-0.10073285131551887
2.2164432886577314,-1.079900208455022,-4.047403400152922,0.00012122974467766785,-0.0019300982564824563,-0.10007287557047795
2.2174434886977394,-0.9723250231490694,-4.054528965800671,3.448432637737721e-05,-0.0019213882980737755,-0.09938637698832799
2.2184436887377474,-0.8645413078843397,-4.061473558361647,-5.056749422469449e-05,-0.001912907363455648,-0.09867334367384091
2.2194438887777554,-0.7565727703038171,-4.068237033049456,-0.00013391907269572238,-0.001904655987463929,-0.09793376925204343
2.2204440888177635,-0.6484431105558118,-4.074819252670433,-0.00021556414630997259,-0.0018966345165473233,-0.0971676528659543
2.2214442888577715,-0.540176015992217,-4.081220087605526,-0.0002954968342570943,-0.0018888431084269671,-0.09637499917309397
2.2224444888977795,-0.4317951558906005,-4.08743941579204,-0.00037371163779663277,-0.001881281731916046,-0.09555581834077205
2.2234446889377875,-0.3233241762020654,-4.093477122705211,-0.0004502034403588433,-0.0018739501668995908,-0.09471012604015785
2.2244448889777955,-0.21478669432432612,-4.099333101339608,-0.0005249675075918485,-0.001866848004474459,-0.09383794343914033
2.2254450890178035,-0.10620629390311215,-4.105007252190396,-0.0005979994873551009,-0.0018599746472493792,-0.092939297193983
2.2264452890578115,0.0023934803387299975,-4.1104994832344275,-0.0006692954096590961,-0.0018533293098047993,-0.09201421943978068
2.2274454890978195,0.11098912774213973,-4.11580970991118,-0.0007388516865512023,-0.001846911019312149,-0.09106274777972426
2.2284456891378275,0.2195571968225666,-4.120937855103545,-0.0008066651119474424,-0.0018407186163119959,-0.09008492527318068
2.2294458891778355,0.3280742903486655,-4.125883849118484,-0.000872732861410002,-0.0018347507556504433,-0.089080800422595
2.2304460892178435,0.43651707038843934,-4.130647629667495,-0.0009370524918702008,-0.001829005907572987,-0.08805042715922204
2.2314462892578515,0.5448622633215848,-4.13522914184698,-0.0009996219412966103,-0.0018234823589749175,-0.08699386482769518
2.2324464892978595,0.6530866648173366,-4.139628338118443,-0.0010604395283079601,-0.001818178214807229,-0.08591117816944019
2.2334466893378675,0.7611671447758575,-4.143845178288536,-0.0011195039517304206,-0.001813091399636865,-0.08480243730494201
2.2344468893778755,0.8690806522339697,-4.147879629489006,-0.0011768142900988304,-0.0018082196593600048,-0.08366771771487305
2.2354470894178835,0.9768042202318362,-4.1517316661564685,-0.0012323700011013607,-0.0018035605630669722,-0.08250710022009122
2.2364472894578915,1.084314970642096,-4.1554012700120575,-0.001286170920967109,-0.0017991115050572193,-0.08132067096051684
2.2374474894978995,1.1915901189586189,-4.158888430040944,-0.0013382172637960408,-0.001794869707002717,-0.08010852137289699
2.2384476895379075,1.2986069790451007,-4.162193142471727,-0.001388509620830687,-0.0017908322202579649,-0.07887074816746689
2.2394478895779155,1.4053429678416958,-4.165315410755685,-0.001437048959668958,-0.0017869959283147074,-0.07760745330351741
2.2404480896179235,1.5117756100299833,-4.168255245545917,-0.001483836623417414,-0.00178335754939933,-0.07631874396387867
2.2414482896579315,1.6178825426537198,-4.17101266467634,-0.0015288743297842812,-0.0017799136392107897,-0.0750047325283291
2.2424484896979395,1.72364151969658,-4.173587693140574,-0.00157216417011151,-0.0017766605937968184,-0.07366553654594063
2.2434486897379475,1.8290304166135527,-4.175980363070711,-0.0016137086083451004,-0.0017735946525660276,-0.07230127870636956
2.2444488897779555,1.9340272348176848,-4.178190713715958,-0.001653510479942952,-0.0017707119014334259,-0.07091208681010415
2.2454490898179635,2.0386101061196453,-4.180218791421155,-0.0016915729907194235,-0.0017680082760967583,-0.06949809373767916
2.2464492898579715,2.1427572971195157,-4.1820646496051985,-0.0017278997156257975,-0.0017654795654409626,-0.06805943741786835
2.2474494898979795,2.2464472135511935,-4.183728348739336,-0.0017624945974658377,-0.0017631214150679382,-0.06659626079486593
2.2484496899379876,2.3496584045767457,-4.185209956325351,-0.0017953619455455812,-0.0017609293309487149,-0.06510871179446803
2.2494498899779956,2.452369567031694,-4.18650954687365,-0.0018265064342565369,-0.0017588986831950139,-0.06359694328926582
2.2504500900180036,2.554559549619708,-4.187627201881227,-0.0018559331015914262,-0.001757024709947089,-0.06206111306286148
2.2514502900580116,2.656207357055515,-4.188563009809529,-0.0018836473475916057,-0.0017553025213746477,-0.06050138377311896
2.2524504900980196,2.757292154156538,-4.189317066062222,-0.0019096549327253236,-0.0017537271037875502,-0.05891792291446143
2.2534506901380276,2.8577932698815,-4.1898894729628475,-0.001933961976195939,-0.0017522933238529013,-0.05731090277922732
2.2544508901780356,2.9576902013157507,-4.190280339732388,-0.0019565749541792573,-0.0017509959329150588,-0.05568050041809721
2.2554510902180436,3.0569626176025273,-4.1904897824667175,-0.001977500697989134,-0.0017498295714149959,-0.05402689759960401
2.2564512902580516,3.1555903638200324,-4.190517924113983,-0.001996746392170513,-0.0017487887734053773,-0.05235028076873882
2.2574514902980596,3.2535534648027875,-4.190364894451859,-0.0020143195725190687,-0.001747867971157624,-0.05065084100466521
2.2584516903380676,3.350832128907246,-4.1900308300647335,-0.0020302281240266533,-0.0017470614998571711,-0.04892877397755462
2.2594518903780756,3.4474067517212035,-4.189515874320789,-0.0020444802787517573,-0.0017463636023830442,-0.04718427990455602
2.2604520904180836,3.543257919715977,-4.188820177349007,-0.002057084613614217,-0.0017457684341678167,-0.045417563504912634
2.2614522904580916,3.6383664138411085,-4.187943896016066,-0.002068050048113428,-0.001745270068133936,-0.043628833954239166
2.2624524904980996,3.7327132130608875,-4.186887193903172,-0.0020773858419693516,-0.001744862499702349,-0.041818304837972754
2.2634526905381076,3.826279497832482,-4.185650241282791,-0.0020851015926856313,-0.0017445396518692958,-0.03998619410401114
2.2644528905781156,3.91904665352468,-4.184233215095305,-0.002091207233034164,-0.0017442953803470803,-0.03813272401455162
2.2654530906181236,4.010996273777196,-4.182636298925587,-0.0020957130284605207,-0.0017441234787645798,-0.03625812109714446
2.2664532906581316,4.102110163799828,-4.180859682979492,-0.002098629574409634,-0.0017440176839231976,-0.03436261609497467
2.2674534906981396,4.19237034361107,-4.178903564060278,-0.002099967793571222,-0.0017439716811039248,-0.03244644391638591
2.2684536907381476,4.281759051215911,-4.176768145544935,-0.0020997389330444614,-0.001743979109421128,-0.03050984358366068
2.2694538907781556,4.370258745721983,-4.174453637360465,-0.0020979545614214575,-0.0017440335672186467,-0.02855305818107085
2.2704540908181636,4.457852110394191,-4.171960255960052,-0.0020946265657891304,-0.0017441286175037415,-0.026576334802212737
2.2714542908581716,4.54452205564718,-4.169288224299203,-0.002089767148649163,-0.0017442577934144118,-0.024579924496641113
2.2724544908981796,4.630251721974894,-4.166437771811782,-0.002083388824755728,-0.0017444146037155666,-0.02256408221581639
2.2734546909381876,4.71502448281784,-4.163409134386,-0.0020755044178707616,-0.0017445925383195117,-0.020529066758379684
2.2744548909781956,4.798823947366516,-4.160202554340313,-0.0020661270574366076,-0.0017447850738261954,-0.01847514071477007
2.2754550910182036,4.881633963302064,-4.156818280399291,-0.002055270175165922,-0.0017449856790786415,-0.016402570411198927
2.2764552910582116,4.963438619472187,-4.153256567669381,-0.002042947501548776,-0.0017451878207289803,-0.014311625852995813
2.2774554910982197,5.044222248503787,-4.149517677614635,-0.0020291730622769883,-0.0017453849688104865,-0.012202580667340899
2.2784556911382277,5.123969429350613,-4.145601878032371,-0.0020139611745857476,-0.0017455706023110262,-0.01007571204539864
2.2794558911782357,5.202664989776869,-4.141509443028772,-0.001997326443512685,-0.0017457382147433127,-0.00793130068386768
2.2804560912182437,5.280294008775514,-4.1372406529944135,-0.001979283758074603,-0.001745881319707377,-0.005769630725961865
2.2814562912582517,5.356841818921489,-4.132795794579763,-0.001959848287362151,-0.0017459934564406688,-0.0035909897018374603
2.2824564912982597,5.43229400866024,-4.128175160670597,-0.0019390354765528145,-0.0017460681953512097,-0.0013956684684816511
2.2834566913382677,5.506636424530012,-4.123379050363375,-0.0019168610428426309,-0.00174609914352924,0.0008160388509226998
2.2844568913782757,5.579855173319212,-4.118407768940563,-0.0018933409712971608,-0.001746079950232822,0.0030438349281407
2.2854570914182837,5.651936624157607,-4.113261627845886,-0.0018684915106222805,-0.001746004312342881,0.005287419291522445
2.2864572914582917,5.722867410541754,-4.1079409446595685,-0.0018423291688554598,-0.0017458659797831972,0.007546488388118087
2.2874574914982997,5.792634432294574,-4.102446043073488,-0.001814870708978264,-0.0017456587609008937,0.00982073564625574
2.2884576915383077,5.861224857458631,-4.09677725286629,-0.0017861331444508854,-0.0017453765278029971,0.012109851538566956
2.2894578915783157,5.92862612412322,-4.090934909878472,-0.001756133734669599,-0.0017450132216446925,0.014413523645444442
2.2904580916183237,5.994825942185394,-4.084919355987411,-0.0017248899803481157,-0.001744562857864934,0.016731436718916675
2.2914582916583317,6.059812295044501,-4.07873093908233,-0.0016924196188238731,-0.0017440195313651213,0.019063272746924154
2.2924584916983397,6.123573441230627,-4.072370013039269,-0.0016587406192903962,-0.0017433774216266025,0.021408711017981856
2.2934586917383477,6.186097915966286,-4.0658369376959484,-0.0016238711779569279,-0.0017426307977628215,0.023767428186212625
2.2944588917783557,6.247374532662061,-4.0591320788266625,-0.001587829713136619,-0.0017417740235019822,0.02613909833673604
2.2954590918183637,6.307392384345926,-4.052255808117071,-0.001550634860264636,-0.0017408015620961688,0.02852339305139746
2.2964592918583717,6.366140845026062,-4.045208503139,-0.001512305466847621,-0.001739707981152925,0.03091998147482189
2.2974594918983797,6.423609570987484,-4.037990547325165,-0.0014728605873460267,-0.0017384879573853651,0.033328530380777315
2.2984596919383877,6.479788502022394,-4.0306023299438944,-0.0014323194779909132,-0.0017371362812769635,0.03574870423883213
2.2994598919783957,6.53466786259447,-4.023044246073807,-0.0013907015915368766,-0.0017356478616572446,0.03818016528129133
2.3004600920184037,6.588238162937063,-4.015316696578437,-0.0013480265719528481,-0.001734017730184678,0.040622573570396246
2.3014602920584117,6.640490200085408,-4.007420088080841,-0.0013043142490525793,-0.0017322410457331627,0.04307558706577238
2.3024604920984197,6.691415058843036,-3.9993548329381903,-0.001259584633066698,-0.0017303130986785747,0.04553886169211025
2.3034606921384277,6.741004112682344,-3.991121349216303,-0.0012138579091582925,-0.0017282293150819392,0.04801205140706387
2.3044608921784357,6.7892490245797825,-3.98272006066416,-0.00116715443188405,-0.0017259852607658843,0.05049480826935167
2.3054610922184438,6.836141747785641,-3.974151396688387,-0.0011194947196030381,-0.0017235766452811238,0.05298678250704475
2.3064612922584518,6.8816745265283155,-3.9654157923277333,-0.0010708994488352896,-0.0017209993257598208,0.05548762258602733
2.3074614922984598,6.925839896653913,-3.956513688227492,-0.0010213894485724118,-0.0017182493106527826,0.05799697527861419
2.3084616923384678,6.9686306862007585,-3.947445530613898,-0.0009709856945425013,-0.00171532276334754,0.060514485732310164
2.3094618923784758,7.010040015909352,-3.9382117712685463,-0.0009197093034317068,-0.0017122160056644714,0.06303979753869661
2.3104620924184838,7.050061299668001,-3.9288128675027187,-0.000867581527064841,-0.001708925521228245,0.06557255280242996
2.3114622924584918,7.088688244894189,-3.9192492821317146,-0.0008146237465474902,-0.0017054479587119557,0.06811239221033744
2.3124624924984998,7.125914852852066,-3.909521483449221,-0.0007608574663721339,-0.0017017801349514538,0.07065895510059496
2.313462692538508,7.161735418906402,-3.899629945201555,-0.0007063043084908278,-0.0016979190379274771,0.0732118795319727
2.314462892578516,7.196144532713092,-3.8895751465619472,-0.0006509860063570514,-0.0016938618296133106,0.07577080235313333
2.315463092618524,7.229137078346686,-3.8793575721048463,-0.0005949243989393721,-0.0016896058486858233,0.07833535927196847
2.316463292658532,7.2607082343650715,-3.868977711780081,-0.0005381414247096129,-0.0016851486130978499,0.08090518492495861
2.31746349269854,7.290853473811921,-3.858436060887159,-0.0004806591156082521,-0.0016804878225100091,0.08347991294654208
2.318463692738548,7.319568564156761,-3.8477331200494143,-0.0004224995909898212,-0.0016756213605801722,0.08605917603847864
2.319463892778556,7.346849567173625,-3.836869395188244,-0.00036368505155109763,-0.0016705472971089241,0.08864260603919313
2.320464092818564,7.372692838758058,-3.825845397497248,-0.0003042377732449185,-0.001665263890039485,0.0912298339930853
2.321464292858572,7.397095028683232,-3.8146616434164153,-0.0002441801011824715,-0.0016597695873106855,0.09382049021979107
2.32246449289858,7.420053080295331,-3.803318654606268,-0.0001835344435269396,-0.0016540630285617223,0.09641420438338154
2.323464692938588,7.4415642301488045,-3.791816957921986,-0.00012232326538139896,-0.0016481430466875463,0.09901060556148557
2.324464892978596,7.4616260075816285,-3.780157085387558,-6.0569082673883075e-05,-0.0016420086692438681,0.1016093223143219
2.325465093018604,7.48023623423124,-3.7683395741698664,1.705543957454097e-06,-0.0016356591197008957,0.10420998275362714
2.326465293058612,7.497393023491427,-3.756364966552824,6.44780152761396e-05,-0.0016290938185450482,0.10681221461146563
2.32746549309862,7.51309477991059,-3.7442338099114627,0.00012772569955319825,-0.0016223123842280267,0.10941564530890788
2.328465693138628,7.5273401985319595,-3.7319466566859907,0.0001914259386640342,-0.0016153146339627467,0.11201990202456359
2.329465893178636,7.540128264176099,-3.719504064355908,0.00025555605417342734,-0.0016081005843657757,0.11462461176295624
