,Wd,We,"theta(Wd,We)","x(Wd,We)","y(Wd,We)"
77.91,-1.2590951377756645,-1.4887279117474044,-0.40417167323183145,0.757244369679215,0.15093657802666277
77.98,-1.2644713051462606,-1.49735283890476,-0.4050634997184148,0.7543048607241994,0.1525458975483774
78.05,-1.2698474725168554,-1.5059777660621139,-0.4060308101767318,0.7513653517691845,0.15415521707009178
78.12,-1.275223639887451,-1.5146026932194692,-0.40707174958139963,0.748425842814169,0.15576453659180647
78.19,-1.280599807258046,-1.523227620376823,-0.40818446290703475,0.7454863338591542,0.15737385611352084
78.26,-1.285975974628642,-1.5318525475341784,-0.40936709512825437,0.7425468249041386,0.1589831756352355
78.33,-1.2913521419992369,-1.5404774746915322,-0.41061779121967523,0.7396073159491237,0.16059249515694987
78.4,-1.307753331888635,-1.546208867464435,-0.41193469615591455,0.7366678069941083,0.16220181467866454
78.47,-1.3241545217780297,-1.5519402602373367,-0.41331595491158873,0.7337282980390932,0.1638111342003789
78.54,-1.3405557116674276,-1.5576716530102392,-0.4147597124613153,0.7307887890840778,0.16542045372209363
78.61,-1.3569569015568224,-1.5634030457831405,-0.41626411377971045,0.7278492801290629,0.16702977324380797
78.68,-1.3733580914462202,-1.569134438556043,-0.41782730384139183,0.7249097711740474,0.16863909276552266
78.75,-1.389759281335615,-1.5748658313289448,-0.4194474276209757,0.7219702622190325,0.170248412287237
78.82,-1.4061604712250098,-1.5805972241018464,-0.4211226300930792,0.7190307532640176,0.17185773180895136
78.89,-1.4225616611144076,-1.5863286168747492,-0.4228510562323197,0.7160912443090021,0.17346705133066603
78.96,-1.4389628510038026,-1.5920600096476505,-0.42463085101331344,0.7131517353539872,0.1750763708523804
79.03,-1.4553640408932005,-1.5977914024205533,-0.42646015941067783,0.7102122263989717,0.1766856903740951
79.1,-1.4717652307825952,-1.6035227951934548,-0.4283371263990293,0.7072727174439568,0.17829500989580943
79.17,-1.4881664206719931,-1.6092541879663576,-0.43025989695298544,0.7043332084889413,0.17990432941752413
79.24,-1.5045676105613879,-1.614985580739259,-0.4322266160471624,0.7013936995339264,0.1815136489392385
79.31,-1.5209688004507858,-1.6207169735121616,-0.43423542865617765,0.6984541905789109,0.18312296846095316
79.38,-1.5373699903401805,-1.626448366285063,-0.43628447975464757,0.6955146816238961,0.18473228798266755
79.45,-1.5537711802295786,-1.632179759057966,-0.43837191431718986,0.6925751726688805,0.18634160750438222
79.52,-1.5701723701189731,-1.6379111518308676,-0.4404958773184205,0.6896356637138656,0.1879509270260966
79.59,-1.5865735600083712,-1.6436425446037701,-0.4426545137329573,0.68669615475885,0.18956024654781123
79.66,-1.6029747498977658,-1.6493739373766716,-0.44484596853541614,0.6837566458038352,0.1911695660695256
79.73,-1.6193759397871639,-1.6551053301495742,-0.44706838670041515,0.6808171368488196,0.19277888559124026
79.8,-1.6357771296765584,-1.6608367229224756,-0.44931991320257014,0.6778776278938048,0.19438820511295465
79.87,-1.6521783195659565,-1.6665681156953784,-0.45159869301649896,0.6749381189387893,0.19599752463466932
79.94,-1.668579509455351,-1.67229950846828,-0.4539028711168175,0.6719986099837744,0.1976068441563837
80.01,-1.6849806993447494,-1.6780309012411827,-0.45623059247814374,0.6690591010287589,0.19921616367809838
80.08,-1.7013818892341441,-1.6837622940140842,-0.45858000207509364,0.6661195920737439,0.20082548319981272
80.15,-1.7177830791235418,-1.689493686786987,-0.460949244882285,0.6631800831187284,0.20243480272152745
80.22,-1.7341842690129365,-1.6952250795598882,-0.46333646587433375,0.6602405741637136,0.20404412224324178
80.29,-1.7505854589023349,-1.7009564723327912,-0.4657398100258579,0.6573010652086981,0.20565344176495648
80.36,-1.7669866487917294,-1.7066878651056925,-0.4681574223114733,0.6543615562536831,0.20726276128667082
80.43,-1.7833878386811273,-1.7124192578785953,-0.47058744770579786,0.6514220472986677,0.20887208080838549
80.5,-1.799789028570522,-1.7181506506514967,-0.4730280311834474,0.6484825383436527,0.21048140033009985
80.57,-1.8161902184599166,-1.7238820434243984,-0.47547731771903934,0.6455430293886378,0.21209071985181419
80.64,-1.8325914083493149,-1.729613436197301,-0.4779334522871913,0.6426035204336223,0.2137000393735289
80.71,-1.8489925982387094,-1.7353448289702027,-0.48039457986251904,0.6396640114786074,0.21530935889524327
80.78,-1.8653937881281073,-1.741076221743105,-0.48285884541964036,0.6367245025235919,0.21691867841695794
80.85,-1.881794978017502,-1.7468076145160067,-0.48532439393317156,0.633784993568577,0.2185279979386723
80.92,-1.8981961679069002,-1.7525390072889093,-0.48778937037772996,0.6308454846135615,0.22013731746038698
80.99,-1.914597357796295,-1.758270400061811,-0.49025191972793203,0.6279059756585467,0.22174663698210134
81.06,-1.9309985476856928,-1.7640017928347136,-0.4927101869583953,0.6249664667035311,0.22335595650381604
81.13,-1.9473997375750876,-1.769733185607615,-0.4951623170437358,0.6220269577485162,0.2249652760255304
81.2,-1.9638009274644854,-1.7754645783805176,-0.4976064549585716,0.6190874487935006,0.22657459554724504
81.27,-1.9666540518664046,-1.779009039845318,-0.5000410661646694,0.6161479398384858,0.22818391506895944
81.34,-1.9695071762683247,-1.7825535013101188,-0.5024658980724006,0.6132084308834702,0.22979323459067413
81.41,-1.9723603006702437,-1.786097962774919,-0.5048810185792867,0.6102689219284554,0.23140255411238844
81.48,-1.9752134250721638,-1.7896424242397198,-0.5072864955828496,0.6073294129734399,0.23301187363410317
81.55,-1.9780665494740828,-1.79318688570452,-0.5096823969806104,0.604389904018425,0.2346211931558175
81.62,-1.9809196738760027,-1.7967313471693207,-0.5120687906700916,0.6014503950634095,0.23623051267753217
81.69,-1.983772798277922,-1.800275808634121,-0.5144457445488141,0.5985108861083946,0.23783983219924656
81.76,-1.9866259226798415,-1.8038202700989219,-0.5168133265143006,0.595571377153379,0.23944915172096123
81.83,-1.989479047081761,-1.807364731563722,-0.5191716044640715,0.5926318681983642,0.2410584712426756
81.9,-1.9923321714836806,-1.810909193028523,-0.5215206462956498,0.5896923592433486,0.24266779076439024
81.97,-1.9951852958856,-1.8144536544933234,-0.5238605199065559,0.5867528502883338,0.24427711028610466
82.04,-1.9980384202875199,-1.8179981159581242,-0.5261912931943127,0.5838133413333183,0.2458864298078193
82.11,-2.000891544689439,-1.8215425774229244,-0.5285130340564408,0.5808738323783034,0.24749574932953372
82.18,-2.003744669091359,-1.8250870388877252,-0.530825810390463,0.5779343234232878,0.24910506885124836
82.25,-2.006597793493278,-1.8286315003525255,-0.5331296900938998,0.5749948144682728,0.2507143883729627
82.32,-2.0094509178951974,-1.8321759618173254,-0.5354247410642733,0.572055305513258,0.25232370789467706
82.39,-2.0123040422971172,-1.8357204232821265,-0.5377110311991062,0.5691157965582425,0.25393302741639173
82.46,-2.015157166699036,-1.8392648847469264,-0.5399886283959187,0.5661762876032277,0.2555423469381061
82.53,-2.018010291100956,-1.8428093462117274,-0.5422576005522335,0.5632367786482122,0.2571516664598208
82.6,-2.0208634155028755,-1.8463538076765278,-0.5445180155655717,0.5602972696931972,0.2587609859815352
82.67,-2.023716539904795,-1.8498982691413284,-0.5467699413334552,0.5573577607381817,0.2603703055032498
82.74,-2.0265696643067144,-1.8534427306061287,-0.5490134457534057,0.5544182517831668,0.26197962502496425
82.81,-2.0294227887086342,-1.8569871920709293,-0.5512485967229452,0.5514787428281513,0.26358894454667886
82.88,-2.0322759131105537,-1.8605316535357297,-0.5534754621395946,0.5485392338731364,0.2651982640683933
82.95,-2.0351290375124735,-1.8640761150005307,-0.5556941099008765,0.5455997249181209,0.2668075835901079
83.02,-2.0379821619143925,-1.8676205764653306,-0.5579046079043116,0.542660215963106,0.2684169031118223
83.09,-2.0408352863163124,-1.8711650379301317,-0.560107024047423,0.5397207070080905,0.2700262226335369
83.16,-2.043688410718232,-1.8747094993949318,-0.5623014262277305,0.5367811980530756,0.2716355421552514
83.23,-2.0465415351201517,-1.8782539608597328,-0.5644878823427575,0.5338416890980601,0.27324486167696604
83.3,-2.0493946595220707,-1.881798422324533,-0.5666664602900244,0.5309021801430451,0.2748541811986804
83.37,-2.0522477839239905,-1.8853428837893338,-0.5688372279670542,0.5279626711880298,0.2764635007203951
83.44,-2.05510090832591,-1.8888873452541342,-0.571000253271367,0.5250231622330147,0.2780728202421094
83.51,-2.05795403272783,-1.892431806718935,-0.5731556041004862,0.5220836532779992,0.2796821397638241
83.58,-2.060807157129749,-1.895976268183735,-0.5753033483519319,0.5191441443229844,0.28129145928553845
83.65,-2.0636602815316687,-1.8995207296485361,-0.5774435539232271,0.5162046353679688,0.2829007788072532
83.72,-2.0665134059335877,-1.9030651911133363,-0.5795762887118926,0.513265126412954,0.2845100983289675
83.79,-2.0693665303355075,-1.9066096525781369,-0.5817016206154505,0.5103256174579385,0.28611941785068223
83.86,-2.072219654737427,-1.9101541140429372,-0.5838196175314221,0.5073861085029235,0.2877287373723965
83.93,-2.075072779139347,-1.913698575507738,-0.58593034735733,0.504446599547908,0.2893380568941112
84.0,-2.077925903541266,-1.9172430369725382,-0.5880338779906944,0.5015070905928931,0.2909473764158256
84.07,-2.0807790279431853,-1.9207874984373385,-0.5901302773290381,0.49856758163787823,0.29255669593753986
84.14,-2.083632152345105,-1.9243319599021391,-0.5922196132698829,0.49562807268286274,0.29416601545925464
84.21,-2.086485276747024,-1.9278764213669395,-0.5943019537107497,0.49268856372784786,0.295775334980969
84.28,-2.089338401148944,-1.9314208828317403,-0.596377366549161,0.4897490547728323,0.29738465450268364
84.35,-2.092191525550863,-1.9349653442965404,-0.5984459196826377,0.4868095458178174,0.29899397402439803
84.42,-2.0950446499527833,-1.9385098057613415,-0.6005076810087021,0.48387003686280194,0.3006032935461127
84.49,-2.0978977743547023,-1.9420542672261414,-0.6025627184248753,0.480930527907787,0.30221261306782704
84.56,-2.1007508987566226,-1.9455987286909426,-0.6046110998286798,0.4779910189527715,0.30382193258954177
84.63,-2.1036040231585416,-1.9491431901557428,-0.6066528931176366,0.47505150999775664,0.3054312521112561
84.7,-2.1064571475604614,-1.9526876516205436,-0.6086881661892679,0.4721120010427411,0.3070405716329708
84.77,-2.1093102719623804,-1.9562321130853437,-0.6107169869410946,0.4691724920877262,0.30864989115468516
84.84,-2.1121633963643003,-1.9597765745501445,-0.6127394232706393,0.46623298313271067,0.31025921067639983
84.91,-2.1150165207662197,-1.963321036014945,-0.6147555430754229,0.4632934741776958,0.31186853019811417
84.98,-2.117869645168139,-1.9668654974797457,-0.6167654142529679,0.46035396522268035,0.3134778497198289
85.05,-2.1207227695700586,-1.9704099589445458,-0.6187691047007952,0.4574144562676654,0.31508716924154323
85.12,-2.1235758939719784,-1.9739544204093469,-0.6207666823164271,0.4544749473126498,0.3166964887632579
85.19,-2.1264290183738974,-1.9774988818741468,-0.6227582149973847,0.451535438357635,0.3183058082849723
85.26,-2.1292821427758177,-1.9810433433389478,-0.6247437706411904,0.44859592940261944,0.31991512780668696
85.33,-2.1321352671777367,-1.984587804803748,-0.6267234171453651,0.44565642044760456,0.3215244473284013
85.4,-2.1349883915796566,-1.9881322662685488,-0.6286972224074312,0.44271691149258907,0.323133766850116
85.47,-2.1378415159815756,-1.9916767277333491,-0.6306652543249096,0.43977740253757425,0.32474308637183036
85.54,-2.1406946403834954,-1.99522118919815,-0.6326275807953229,0.43683789358255865,0.32635240589354503
85.61,-2.143547764785415,-1.9987656506629499,-0.6345842697161921,0.4338983846275437,0.32796172541525936
85.68,-2.1464008891873347,-2.002310112127751,-0.6365353889850395,0.4309588756725283,0.3295710449369741
85.75,-2.1492540135892537,-2.0058545735925515,-0.6384810064993859,0.42801936671751334,0.33118036445868837
85.82,-2.152107137991173,-2.0093990350573514,-0.6404211901567535,0.42507985776249846,0.3327896839804028
85.89,-2.154960262393093,-2.012943496522152,-0.6423560078546644,0.42214034880748297,0.33439900350211743
85.96,-2.157813386795012,-2.0164879579869526,-0.6442855274906394,0.41920083985246803,0.3360083230238319
86.03,-2.160666511196932,-2.0200324194517534,-0.6462098169622011,0.41626133089745254,0.3376176425455465
86.1,-2.163519635598851,-2.0235768809165533,-0.6481289441668705,0.4133218219424376,0.3392269620672609
86.17,-2.1663727600007707,-2.0271213423813546,-0.6500429770021696,0.4103823129874221,0.3408362815889756
86.24,-2.1692258844026906,-2.030665803846155,-0.6519519833656199,0.40744280403240724,0.34244560111068995
86.31,-2.1720790088046096,-2.0342102653109553,-0.6538560311547437,0.40450329507739174,0.3440549206324046
86.38,-2.1749321332065294,-2.0377547267757556,-0.6557551882670615,0.4015637861223768,0.345664240154119
86.45,-2.1777852576084493,-2.041299188240557,-0.6576495226000961,0.3986242771673613,0.3472735596758337
86.52,-2.1806383820103683,-2.0448436497053564,-0.6595391020513683,0.3956847682123464,0.34888287919754796
86.59,-2.183491506412288,-2.0483881111701576,-0.6614239945184008,0.39274525925733095,0.35049219871926274
86.66,-2.186344630814207,-2.051932572634958,-0.6633042678987143,0.389805750302316,0.352101518240977
86.73,-2.189197755216127,-2.055477034099759,-0.6651799900898313,0.38686624134730047,0.35371083776269174
86.8,-2.1920508796180465,-2.0590214955645587,-0.6670512289892727,0.3839267323922856,0.3553201572844061
86.87,-2.1949040040199663,-2.0625659570293595,-0.668918052494561,0.3809872234372701,0.3569294768061208
86.94,-2.1977571284218858,-2.06611041849416,-0.6707805285032171,0.3780477144822552,0.3585387963278351
87.01,-2.2006102528238056,-2.0696548799589607,-0.6726387249127634,0.3751082055272397,0.36014811584954987
87.08,-2.2034633772257246,-2.073199341423761,-0.6744927096207209,0.3721686965722248,0.36175743537126415
87.15,-2.2063165016276445,-2.076743802888562,-0.6763425505246122,0.36922918761720924,0.3633667548929788
87.22,-2.2091696260295635,-2.080288264353362,-0.678188315521958,0.3662896786621944,0.3649760744146932
87.29,-2.2120227504314833,-2.083832725818163,-0.6800300725102806,0.3633501697071788,0.3665853939364079
87.36,-2.2148758748334028,-2.0873771872829634,-0.6818678893871013,0.360410660752164,0.3681947134581222
87.43,-2.2177289992353226,-2.0909216487477638,-0.683701834049942,0.35747115179714845,0.36980403297983694
87.5,-2.220582123637242,-2.094466110212564,-0.6855319743963243,0.35453164284213357,0.3714133525015513
87.57,-2.223435248039161,-2.0980105716773645,-0.6873583783237699,0.35159213388711863,0.37302267202326567
87.64,-2.226288372441081,-2.101555033142165,-0.689181113729801,0.34865262493210314,0.3746319915449804
87.71,-2.229141496843,-2.1050994946069657,-0.6910002485119383,0.3457131159770882,0.3762413110666947
87.78,-2.2319946212449198,-2.1086439560717665,-0.6928158505677043,0.34277360702207277,0.3778506305884094
87.85,-2.2348477456468387,-2.1121884175365664,-0.6946279877946202,0.3398340980670579,0.37945995011012373
87.92,-2.237700870048759,-2.115732879001367,-0.6964367280902084,0.33689458911204234,0.38106926963183846
87.99,-2.240553994450678,-2.1192773404661676,-0.6982421393519895,0.33395508015702746,0.3826785891535528
88.06,-2.243407118852598,-2.122821801930969,-0.7000442894774863,0.33101557120201197,0.38428790867526746
88.13,-2.2462602432545173,-2.1263662633957687,-0.7018432463642195,0.32807606224699704,0.3858972281969818
88.2,-2.249113367656437,-2.1299107248605695,-0.7036390779097114,0.32513655329198154,0.38750654771869647
88.27,-2.251966492058356,-2.13345518632537,-0.7054318520114833,0.3221970443369666,0.38911586724041086
88.34,-2.254819616460276,-2.1369996477901703,-0.7072216365670575,0.3192575353819511,0.39072518676212553
88.41,-2.257672740862195,-2.1405441092549706,-0.709008499473955,0.31631802642693624,0.3923345062838399
88.48,-2.2605258652641154,-2.144088570719772,-0.710792508629698,0.3133785174719207,0.3939438258055546
88.55,-2.2633789896660343,-2.147633032184572,-0.7125737319318075,0.31043900851690576,0.39555314532726893
88.62,-2.266232114067954,-2.1511774936493726,-0.7143522372778062,0.3074994995618903,0.3971624648489836
88.69,-2.2690852384698736,-2.154721955114173,-0.7161280925652149,0.30455999060687544,0.398771784370698
88.76,-2.271938362871793,-2.158266416578974,-0.7179013656915558,0.3016204816518599,0.40038110389241266
88.83,-2.2747914872737125,-2.161810878043774,-0.7196721245543505,0.298680972696845,0.401990423414127
88.9,-2.2776446116756324,-2.165355339508575,-0.7214404370511205,0.2957414637418295,0.4035997429358417
88.97,-2.2804977360775514,-2.168899800973375,-0.7232063710793873,0.2928019547868146,0.40520906245755606
89.04,-2.2833508604794712,-2.1724442624381757,-0.7249699945366734,0.2898624458317991,0.4068183819792707
89.11,-2.2862039848813906,-2.175988723902976,-0.7267313753204994,0.2869229368767842,0.4084277015009851
89.18,-2.2890571092833105,-2.1795331853677773,-0.728490581328388,0.28398342792176867,0.4100370210226998
89.25,-2.2919102336852295,-2.183077646832577,-0.7302476804578601,0.2810439189667538,0.4116463405444142
89.32,-2.294763358087149,-2.186622108297377,-0.7320027406064377,0.27810441001173886,0.4132556600661285
89.39,-2.297616482489069,-2.1901665697621784,-0.7337558296716429,0.27516490105672337,0.4148649795878432
89.46,-2.300469606890988,-2.1937110312269783,-0.7355070155509964,0.2722253921017085,0.4164742991095576
89.53,-2.3033227312929077,-2.197255492691779,-0.7372563661420212,0.269285883146693,0.41808361863127225
89.6,-2.306175855694827,-2.2007999541565795,-0.7390039493422376,0.26634637419167806,0.4196929381529866
89.67,-2.3090289800967465,-2.2043444156213803,-0.7407498330491684,0.26340686523666257,0.4213022576747013
89.74,-2.3118821044986664,-2.20788887708618,-0.7424940851603345,0.26046735628164763,0.4229115771964156
89.81,-2.314735228900586,-2.2114333385509815,-0.7442367735732582,0.25752784732663214,0.4245208967181303
89.88,-2.3175883533025052,-2.214977800015782,-0.7459779661854608,0.2545883383716172,0.42613021623984465
89.95,-2.320441477704425,-2.218522261480582,-0.747717730894464,0.2516488294166017,0.4277395357615594
90.02,-2.323294602106344,-2.2220667229453825,-0.7494561355977896,0.24870932046158684,0.4293488552832737
90.09,-2.326147726508264,-2.2256111844101834,-0.7511932481929597,0.24576981150657135,0.43095817480498844
90.16,-2.3290008509101834,-2.2291556458749837,-0.7529291365774948,0.2428303025515564,0.4325674943267027
90.23,-2.3318539753121033,-2.2327001073397845,-0.7546638686489181,0.23989079359654092,0.43417681384841744
90.3,-2.3347070997140222,-2.236244568804585,-0.75639751230475,0.23695128464152604,0.4357861333701318
90.37,-2.337560224115942,-2.2397890302693857,-0.758130135442513,0.23401177568651052,0.43739545289184645
90.44,-2.3404133485178615,-2.243333491734186,-0.7598618059597282,0.2310722667314956,0.4390047724135609
90.51,-2.343266472919781,-2.246877953198987,-0.7615925917539178,0.22813275777648012,0.4406140919352755
90.58,-2.3461195973217004,-2.250422414663787,-0.7633225607226031,0.2251932488214652,0.4422234114569899
90.65,-2.3489727217236203,-2.2539668761285876,-0.7650517807633064,0.2222537398664497,0.4438327309787045
90.72,-2.3518258461255392,-2.257511337593388,-0.7667803197735484,0.21931423091143482,0.44544205050041896
90.79,-2.3546789705274596,-2.261055799058189,-0.7685082456508516,0.2163747219564193,0.4470513700221336
90.86,-2.3575320949293785,-2.264600260522989,-0.7702356262927373,0.2134352130014044,0.448660689543848
90.93,-2.360385219331298,-2.26814472198779,-0.7719625295967274,0.2104957040463889,0.4502700090655627
91.0,-2.3632383437332174,-2.2716891834525903,-0.7736890234603435,0.20755619509137396,0.45187932858727703
91.07,-2.3660914681351364,-2.27523364491739,-0.7754151757811071,0.20461668613635908,0.45348864810899137
91.14,-2.3689445925370562,-2.278778106382191,-0.7771410544565402,0.2016771771813436,0.4550979676307061
91.21,-2.3717977169389757,-2.2823225678469914,-0.7788667273841645,0.19873766822632866,0.4567072871524204
91.28,-2.3746508413408955,-2.2858670293117918,-0.7805922624615014,0.19579815927131317,0.4583166066741351
91.35,-2.3775039657428145,-2.2894114907765926,-0.7823177275860725,0.19285865031629829,0.45992592619584943
91.42,-2.3803570901447344,-2.2929559522413934,-0.7840431906554002,0.18991914136128274,0.4615352457175641
91.49,-2.383210214546654,-2.2965004137061933,-0.7857687195670051,0.18697963240626786,0.4631445652392785
91.56,-2.386063338948574,-2.3000448751709945,-0.7874943822184101,0.18404012345125237,0.46475388476099316
91.63,-2.388916463350493,-2.3035893366357945,-0.7892202465071357,0.18110061449623746,0.46636320428270756
91.7,-2.391769587752413,-2.3071337981005957,-0.7909463803307049,0.17816110554122194,0.4679725238044222
91.77,-2.394622712154332,-2.3106782595653956,-0.7926728515866378,0.17522159658620703,0.4695818433261366
91.84,-2.397475836556252,-2.3142227210301964,-0.7943997281724575,0.17228208763119152,0.47119116284785123
91.91,-2.4003289609581713,-2.317767182494997,-0.7961270779856847,0.16934257867617664,0.4728004823695657
91.98,-2.4031820853600907,-2.3213116439597976,-0.7978549689238421,0.16640306972116112,0.4744098018912803
92.05,-2.4060352097620097,-2.3248561054245975,-0.79958346888445,0.16346356076614624,0.4760191214129947
92.12,-2.40888833416393,-2.328400566889399,-0.8013126457650316,0.16052405181113072,0.47762844093470935
92.19,-2.411741458565849,-2.3319450283541987,-0.8030425674631072,0.15758454285611584,0.4792377604564237
92.26,-2.414594582967769,-2.3354894898189995,-0.8047733018761998,0.15464503390110032,0.48084707997813836
92.33,-2.417447707369688,-2.3390339512838,-0.8065049169018299,0.1517055249460854,0.48245639949985275
92.4,-2.420300831771608,-2.3425784127486007,-0.80823748043752,0.14876601599106992,0.4840657190215675
92.47,-2.4231539561735276,-2.346122874213401,-0.8099710603807914,0.14582650703605501,0.4856750385432818
92.54,-2.426007080575447,-2.349667335678202,-0.8117057246291661,0.1428869980810395,0.48728435806499654
92.61,-2.4288602049773664,-2.3532117971430018,-0.8134415410801653,0.1399474891260246,0.4888936775867108
92.68,-2.4317133293792863,-2.3567562586078026,-0.8151785776313111,0.13700798017100907,0.49050299710842554
92.75,-2.4345664537812053,-2.360300720072603,-0.8169169021801248,0.1340684712159942,0.4921123166301399
